Timestamp,X,Y,Z
10-Dec-2024 22:37:55.277,-0.04025,-0.300429,0.017812
10-Dec-2024 22:37:55.297,-0.049489,-0.31535,0.010188
10-Dec-2024 22:37:55.317,-0.047831,-0.286786,-0.003265
10-Dec-2024 22:37:55.337,-0.020803,-0.25084,-0.016003
10-Dec-2024 22:37:55.357,-0.018873,-0.232683,-0.030435
10-Dec-2024 22:37:55.377,-0.047456,-0.24496,-0.045335
10-Dec-2024 22:37:55.397,-0.088819,-0.291232,-0.065605
10-Dec-2024 22:37:55.417,-0.11434,-0.284718,-0.072953
10-Dec-2024 22:37:55.436,-0.130703,-0.239661,-0.054311
10-Dec-2024 22:37:55.456,-0.117697,-0.233825,-0.033764
10-Dec-2024 22:37:55.476,-0.077027,-0.227317,-0.057537
10-Dec-2024 22:37:55.496,-0.100849,-0.341997,-0.048788
10-Dec-2024 22:37:55.516,-0.055315,-0.378453,-0.07568
10-Dec-2024 22:37:55.536,0.028308,-0.337872,-0.078434
10-Dec-2024 22:37:55.556,0.070372,-0.323644,-0.078292
10-Dec-2024 22:37:55.576,0.078474,-0.310623,-0.079184
10-Dec-2024 22:37:55.596,0.017164,-0.415776,-0.065176
10-Dec-2024 22:37:55.616,0.015121,-0.429976,-0.075814
10-Dec-2024 22:37:55.636,0.00029,-0.445966,-0.058577
10-Dec-2024 22:37:55.656,-0.05853,-0.519629,-0.035136
10-Dec-2024 22:37:55.676,-0.095011,-0.564912,-0.02296
10-Dec-2024 22:37:55.696,-0.090039,-0.490767,-0.009835
10-Dec-2024 22:37:55.716,-0.066653,-0.379338,0.002518
10-Dec-2024 22:37:55.736,-0.063869,-0.264234,-0.013938
10-Dec-2024 22:37:55.756,-0.069987,-0.228958,-0.054168
10-Dec-2024 22:37:55.776,-0.08131,-0.238827,-0.059133
10-Dec-2024 22:37:55.795,-0.070706,-0.18005,-0.030882
10-Dec-2024 22:37:55.815,-0.063709,-0.143939,-0.02857
10-Dec-2024 22:37:55.835,-0.052764,-0.121575,-0.048914
10-Dec-2024 22:37:55.855,-0.037813,-0.07593,-0.069208
10-Dec-2024 22:37:55.875,-0.026562,-0.012169,-0.0695
10-Dec-2024 22:37:55.895,-0.007541,0.011996,-0.059671
10-Dec-2024 22:37:55.915,0.001042,0.015811,-0.04956
10-Dec-2024 22:37:55.935,-0.002719,0.089673,-0.028463
10-Dec-2024 22:37:55.955,-0.000755,0.204184,0.001549
10-Dec-2024 22:37:55.975,0.01088,0.243287,0.006057
10-Dec-2024 22:37:55.995,0.027654,0.282745,0.004872
10-Dec-2024 22:37:56.015,0.073526,0.346698,-0.034081
10-Dec-2024 22:37:56.035,0.110366,0.444236,-0.063925
10-Dec-2024 22:37:56.055,0.143657,0.507114,-0.077826
10-Dec-2024 22:37:56.075,0.160738,0.58364,-0.085087
10-Dec-2024 22:37:56.095,0.155722,0.637477,-0.081549
10-Dec-2024 22:37:56.115,0.131479,0.657747,-0.073168
10-Dec-2024 22:37:56.135,0.123881,0.645905,-0.068319
10-Dec-2024 22:37:56.155,0.106423,0.604368,-0.051878
10-Dec-2024 22:37:56.174,0.103291,0.586957,-0.034525
10-Dec-2024 22:37:56.194,0.140931,0.628177,-0.016723
10-Dec-2024 22:37:56.214,0.193286,0.647407,-0.029895
10-Dec-2024 22:37:56.234,0.237231,0.591992,-0.0595
10-Dec-2024 22:37:56.254,0.261002,0.463465,-0.109912
10-Dec-2024 22:37:56.274,0.246066,0.381507,-0.136345
10-Dec-2024 22:37:56.294,0.193718,0.316361,-0.149182
10-Dec-2024 22:37:56.314,0.134813,0.235764,-0.139604
10-Dec-2024 22:37:56.334,0.085005,0.2389,-0.081908
10-Dec-2024 22:37:56.354,0.030922,0.310608,0.002312
10-Dec-2024 22:37:56.374,0.009715,0.379769,0.03693
10-Dec-2024 22:37:56.394,0.016772,0.436841,0.048458
10-Dec-2024 22:37:56.414,0.057682,0.449572,0.053576
10-Dec-2024 22:37:56.434,0.117437,0.402431,0.043038
10-Dec-2024 22:37:56.454,0.17721,0.318997,0.021435
10-Dec-2024 22:37:56.474,0.201376,0.242091,-0.005107
10-Dec-2024 22:37:56.494,0.19852,0.246758,-0.027044
10-Dec-2024 22:37:56.514,0.180438,0.278157,-0.040833
10-Dec-2024 22:37:56.534,0.140099,0.246625,-0.061843
10-Dec-2024 22:37:56.553,0.109252,0.160745,-0.099065
10-Dec-2024 22:37:56.573,0.078401,0.107404,-0.090886
10-Dec-2024 22:37:56.593,0.048682,0.138409,-0.045699
10-Dec-2024 22:37:56.613,0.041257,0.232602,0.01266
10-Dec-2024 22:37:56.633,0.043183,0.310796,0.049022
10-Dec-2024 22:37:56.653,0.053811,0.363903,0.060897
10-Dec-2024 22:37:56.673,0.087271,0.431407,0.054602
10-Dec-2024 22:37:56.693,0.127227,0.469832,0.030278
10-Dec-2024 22:37:56.713,0.158602,0.463067,-0.002103
10-Dec-2024 22:37:56.733,0.181795,0.443511,-0.029301
10-Dec-2024 22:37:56.753,0.197629,0.428883,-0.051339
10-Dec-2024 22:37:56.773,0.202605,0.380694,-0.061716
10-Dec-2024 22:37:56.793,0.186867,0.326117,-0.067604
10-Dec-2024 22:37:56.813,0.163748,0.26707,-0.053462
10-Dec-2024 22:37:56.833,0.118244,0.205309,-0.031362
10-Dec-2024 22:37:56.853,0.089429,0.163838,0.000496
10-Dec-2024 22:37:56.873,0.065691,0.144508,0.021716
10-Dec-2024 22:37:56.893,0.049803,0.138422,0.033195
10-Dec-2024 22:37:56.913,0.03169,0.103756,0.027469
10-Dec-2024 22:37:56.932,0.027946,0.054056,0.018621
10-Dec-2024 22:37:56.952,0.045188,0.013261,0.010384
10-Dec-2024 22:37:56.972,0.062017,-0.000691,0.010764
10-Dec-2024 22:37:56.992,0.081814,0.017197,0.004686
10-Dec-2024 22:37:57.012,0.100436,0.03698,-0.010724
10-Dec-2024 22:37:57.032,0.094261,-0.003012,-0.028698
10-Dec-2024 22:37:57.052,0.08496,-0.079458,-0.048921
10-Dec-2024 22:37:57.072,0.079492,-0.082847,-0.047949
10-Dec-2024 22:37:57.092,0.073029,-0.030578,-0.032189
10-Dec-2024 22:37:57.112,0.062436,0.054001,-0.011685
10-Dec-2024 22:37:57.132,0.052745,0.106989,-0.003653
10-Dec-2024 22:37:57.152,0.048385,0.109246,-0.011071
10-Dec-2024 22:37:57.172,0.05251,0.088719,-0.015896
10-Dec-2024 22:37:57.192,0.058377,0.075134,-0.020458
10-Dec-2024 22:37:57.212,0.062018,0.077905,-0.026804
10-Dec-2024 22:37:57.232,0.066836,0.105207,-0.023624
10-Dec-2024 22:37:57.252,0.069384,0.125168,-0.021722
10-Dec-2024 22:37:57.272,0.064295,0.138449,-0.017706
10-Dec-2024 22:37:57.291,0.053233,0.134625,-0.019529
10-Dec-2024 22:37:57.311,0.045175,0.117428,-0.021552
10-Dec-2024 22:37:57.331,0.030768,0.096266,-0.027423
10-Dec-2024 22:37:57.351,0.026283,0.08749,-0.037629
10-Dec-2024 22:37:57.371,0.032379,0.09153,-0.039821
10-Dec-2024 22:37:57.391,0.024768,0.078573,-0.033202
10-Dec-2024 22:37:57.411,0.021879,0.084885,-0.025052
10-Dec-2024 22:37:57.431,0.017722,0.07642,-0.016368
10-Dec-2024 22:37:57.451,0.024325,0.073986,-0.014933
10-Dec-2024 22:37:57.471,0.027835,0.079189,-0.017793
10-Dec-2024 22:37:57.491,0.036781,0.094189,-0.009951
10-Dec-2024 22:37:57.511,0.034465,0.087247,-0.009171
10-Dec-2024 22:37:57.531,0.032849,0.064974,-0.013676
10-Dec-2024 22:37:57.551,0.029683,0.055395,-0.020121
10-Dec-2024 22:37:57.571,0.028185,0.062675,-0.017953
10-Dec-2024 22:37:57.591,0.024064,0.062959,-0.016879
10-Dec-2024 22:37:57.611,0.018463,0.032638,-0.012372
10-Dec-2024 22:37:57.631,0.007998,0.01415,-0.004992
10-Dec-2024 22:37:57.651,0.011826,0.008929,-0.000796
10-Dec-2024 22:37:57.670,0.029405,0.017905,-0.001735
10-Dec-2024 22:37:57.690,0.04153,0.043651,7.2e-05
10-Dec-2024 22:37:57.710,0.044033,0.026029,-0.015211
10-Dec-2024 22:37:57.730,0.032949,-0.025191,-0.024272
10-Dec-2024 22:37:57.750,0.001742,-0.106761,-0.031403
10-Dec-2024 22:37:57.770,-0.001418,-0.161109,-0.037179
10-Dec-2024 22:37:57.790,0.003091,-0.152981,-0.030336
10-Dec-2024 22:37:57.810,0.009148,-0.10652,-0.007996
10-Dec-2024 22:37:57.830,0.031272,-0.055576,0.003917
10-Dec-2024 22:37:57.850,0.054673,-0.00459,0.012839
10-Dec-2024 22:37:57.870,0.083717,0.056925,0.019933
10-Dec-2024 22:37:57.890,0.106671,0.113619,0.008365
10-Dec-2024 22:37:57.910,0.129513,0.133944,-0.020769
10-Dec-2024 22:37:57.930,0.15155,0.123744,-0.052947
10-Dec-2024 22:37:57.950,0.148407,0.101643,-0.060457
10-Dec-2024 22:37:57.970,0.12301,0.044664,-0.07551
10-Dec-2024 22:37:57.990,0.080899,-0.04734,-0.098583
10-Dec-2024 22:37:58.010,0.029966,-0.097473,-0.106201
10-Dec-2024 22:37:58.030,-0.003518,-0.091939,-0.085108
10-Dec-2024 22:37:58.049,-0.032524,-0.033401,-0.05505
10-Dec-2024 22:37:58.069,-0.072313,0.033251,-0.025545
10-Dec-2024 22:37:58.089,-0.117091,0.097867,-0.010346
10-Dec-2024 22:37:58.109,-0.161045,0.124278,-0.011001
10-Dec-2024 22:37:58.129,-0.169614,0.144004,-0.032138
10-Dec-2024 22:37:58.149,-0.149318,0.128601,-0.043908
10-Dec-2024 22:37:58.169,-0.109891,0.103592,-0.049359
10-Dec-2024 22:37:58.189,-0.077346,0.11383,-0.051716
10-Dec-2024 22:37:58.209,-0.039498,0.187984,-0.052666
10-Dec-2024 22:37:58.229,-0.001737,0.32578,-0.039543
10-Dec-2024 22:37:58.249,0.04328,0.436617,-0.034856
10-Dec-2024 22:37:58.269,0.075165,0.508232,-0.02576
10-Dec-2024 22:37:58.289,0.084777,0.566348,-0.036493
10-Dec-2024 22:37:58.309,0.117018,0.566393,-0.055674
10-Dec-2024 22:37:58.329,0.148598,0.635915,-0.046141
10-Dec-2024 22:37:58.349,0.153587,0.718492,-0.032102
10-Dec-2024 22:37:58.369,0.153758,0.743068,-0.046857
10-Dec-2024 22:37:58.389,0.110544,0.690109,-0.037392
10-Dec-2024 22:37:58.408,0.03152,0.63133,-0.047264
10-Dec-2024 22:37:58.428,0.013446,0.61879,-0.071901
10-Dec-2024 22:37:58.448,0.049256,0.672208,-0.09778
10-Dec-2024 22:37:58.468,0.069032,0.718432,-0.075062
10-Dec-2024 22:37:58.488,0.047316,0.685185,-0.045488
10-Dec-2024 22:37:58.508,0.008526,0.593954,-0.050733
10-Dec-2024 22:37:58.528,-0.007234,0.543261,-0.066068
10-Dec-2024 22:37:58.548,0.004668,0.475285,-0.091632
10-Dec-2024 22:37:58.568,0.014818,0.378926,-0.098583
10-Dec-2024 22:37:58.588,0.007782,0.398004,-0.085093
10-Dec-2024 22:37:58.608,-0.021865,0.335027,-0.08882
10-Dec-2024 22:37:58.628,-0.100674,0.195913,-0.105902
10-Dec-2024 22:37:58.648,-0.154684,0.025542,-0.141498
10-Dec-2024 22:37:58.668,-0.139432,-0.024858,-0.12142
10-Dec-2024 22:37:58.688,-0.151773,-0.017481,-0.080368
10-Dec-2024 22:37:58.708,-0.143716,-0.053579,-0.054069
10-Dec-2024 22:37:58.728,-0.123029,-0.044632,-0.043454
10-Dec-2024 22:37:58.748,-0.093484,-0.072216,-0.033673
10-Dec-2024 22:37:58.768,-0.069083,-0.086544,-0.019728
10-Dec-2024 22:37:58.787,-0.020677,-0.106372,-0.030818
10-Dec-2024 22:37:58.807,-0.024849,-0.157365,-0.035222
10-Dec-2024 22:37:58.827,-0.058077,-0.241829,-0.04421
10-Dec-2024 22:37:58.847,-0.060516,-0.249108,-0.051402
10-Dec-2024 22:37:58.867,-0.037021,-0.220667,-0.028093
10-Dec-2024 22:37:58.887,-0.012899,-0.173709,-0.001504
10-Dec-2024 22:37:58.907,-0.000344,-0.116277,0.021525
10-Dec-2024 22:37:58.927,-0.003973,-0.054666,-0.004381
10-Dec-2024 22:37:58.947,-0.026,-0.048786,0.003975
10-Dec-2024 22:37:58.967,-0.053963,-0.036001,-0.009431
10-Dec-2024 22:37:58.987,-0.090628,-0.028723,-0.010788
10-Dec-2024 22:37:59.007,-0.103706,-0.027006,-0.029416
10-Dec-2024 22:37:59.027,-0.106037,-0.07785,-0.060868
10-Dec-2024 22:37:59.047,-0.103735,-0.111294,-0.062352
10-Dec-2024 22:37:59.067,-0.078723,-0.092975,-0.025752
10-Dec-2024 22:37:59.087,-0.03951,-0.035745,0.01425
10-Dec-2024 22:37:59.107,-0.016372,0.010266,0.028339
10-Dec-2024 22:37:59.127,-0.003317,0.030177,0.029522
10-Dec-2024 22:37:59.147,-0.012383,0.033837,0.031125
10-Dec-2024 22:37:59.166,-0.03509,-0.020177,0.033203
10-Dec-2024 22:37:59.186,-0.040397,-0.065519,0.037064
10-Dec-2024 22:37:59.206,-0.030658,-0.074244,0.030396
10-Dec-2024 22:37:59.226,-0.033811,-0.068089,0.021511
10-Dec-2024 22:37:59.246,-0.034291,-0.022034,0.036215
10-Dec-2024 22:37:59.266,-0.021301,0.040364,0.052794
10-Dec-2024 22:37:59.286,-0.023732,0.07647,0.053478
10-Dec-2024 22:37:59.306,-0.025791,0.062422,0.041591
10-Dec-2024 22:37:59.326,-0.020526,0.006455,0.03345
10-Dec-2024 22:37:59.346,-0.015552,-0.020299,0.034643
10-Dec-2024 22:37:59.366,-0.028192,0.000995,0.048823
10-Dec-2024 22:37:59.386,-0.042221,0.057579,0.057051
10-Dec-2024 22:37:59.406,-0.045644,0.122574,0.060942
10-Dec-2024 22:37:59.426,-0.055704,0.156347,0.060718
10-Dec-2024 22:37:59.446,-0.059721,0.107964,0.037638
10-Dec-2024 22:37:59.466,-0.04181,0.02809,0.031455
10-Dec-2024 22:37:59.486,-0.010883,-0.022815,0.046205
10-Dec-2024 22:37:59.506,0.022603,-0.034466,0.072115
10-Dec-2024 22:37:59.526,0.029958,-0.009594,0.108136
10-Dec-2024 22:37:59.545,0.02126,0.003018,0.136801
10-Dec-2024 22:37:59.565,0.007321,-0.013431,0.13699
10-Dec-2024 22:37:59.585,0.001639,-0.040421,0.129272
10-Dec-2024 22:37:59.605,-0.003177,-0.080507,0.120053
10-Dec-2024 22:37:59.625,0.004712,-0.094628,0.116428
10-Dec-2024 22:37:59.645,0.000783,-0.104874,0.10517
10-Dec-2024 22:37:59.665,-0.001511,-0.119508,0.111937
10-Dec-2024 22:37:59.685,-0.003647,-0.093915,0.122786
10-Dec-2024 22:37:59.705,0.010243,-0.067172,0.118507
10-Dec-2024 22:37:59.725,0.03895,-0.039636,0.139057
10-Dec-2024 22:37:59.745,0.062654,-0.002831,0.160186
10-Dec-2024 22:37:59.765,0.073939,-0.003529,0.155332
10-Dec-2024 22:37:59.785,0.093633,-0.065321,0.14281
10-Dec-2024 22:37:59.805,0.125928,-0.157467,0.115379
10-Dec-2024 22:37:59.825,0.147625,-0.209046,0.113325
10-Dec-2024 22:37:59.845,0.134105,-0.198409,0.097844
10-Dec-2024 22:37:59.865,0.134164,-0.18447,0.079114
10-Dec-2024 22:37:59.885,0.134036,-0.197036,0.087479
10-Dec-2024 22:37:59.904,0.132962,-0.24094,0.095079
10-Dec-2024 22:37:59.924,0.138566,-0.308846,0.101278
10-Dec-2024 22:37:59.944,0.125961,-0.346046,0.111255
10-Dec-2024 22:37:59.964,0.103224,-0.360526,0.093207
10-Dec-2024 22:37:59.984,0.118495,-0.458903,0.094152
10-Dec-2024 22:38:00.004,0.148305,-0.515533,0.09293
10-Dec-2024 22:38:00.024,0.164819,-0.499235,0.076324
10-Dec-2024 22:38:00.044,0.164347,-0.454612,0.060996
10-Dec-2024 22:38:00.064,0.133959,-0.458377,0.027791
10-Dec-2024 22:38:00.084,0.068465,-0.538265,-0.010302
10-Dec-2024 22:38:00.104,0.009954,-0.653484,-0.03681
10-Dec-2024 22:38:00.124,-0.024204,-0.644421,-0.02491
10-Dec-2024 22:38:00.144,-0.066621,-0.611087,-0.010099
10-Dec-2024 22:38:00.164,-0.09082,-0.634574,-0.033974
10-Dec-2024 22:38:00.184,-0.102219,-0.611618,-0.08757
10-Dec-2024 22:38:00.204,-0.085185,-0.641665,-0.129546
10-Dec-2024 22:38:00.224,-0.090024,-0.684839,-0.152383
10-Dec-2024 22:38:00.244,-0.102701,-0.787133,-0.175366
10-Dec-2024 22:38:00.264,-0.04011,-0.904072,-0.180109
10-Dec-2024 22:38:00.283,0.040407,-0.992142,-0.171111
10-Dec-2024 22:38:00.303,0.051623,-1.02017,-0.138758
10-Dec-2024 22:38:00.323,0.026496,-0.945553,-0.10708
10-Dec-2024 22:38:00.343,0.000884,-0.820979,-0.054881
10-Dec-2024 22:38:00.362,0.041206,-0.678529,0.032365
10-Dec-2024 22:38:00.383,0.118468,-0.581109,0.077894
10-Dec-2024 22:38:00.403,0.159581,-0.614639,0.059608
10-Dec-2024 22:38:00.423,0.150721,-0.667491,0.069181
10-Dec-2024 22:38:00.443,0.09792,-0.645292,0.098471
10-Dec-2024 22:38:00.463,0.08985,-0.592832,0.117542
10-Dec-2024 22:38:00.483,0.102874,-0.529875,0.125069
10-Dec-2024 22:38:00.503,0.088095,-0.462309,0.142263
10-Dec-2024 22:38:00.523,0.045231,-0.375566,0.156333
10-Dec-2024 22:38:00.543,0.010747,-0.302394,0.160021
10-Dec-2024 22:38:00.563,-0.023069,-0.265467,0.151319
10-Dec-2024 22:38:00.583,-0.037116,-0.300153,0.112929
10-Dec-2024 22:38:00.603,-0.044152,-0.343734,0.075334
10-Dec-2024 22:38:00.623,-0.058003,-0.366413,0.04249
10-Dec-2024 22:38:00.643,-0.090047,-0.281549,0.051888
10-Dec-2024 22:38:00.662,-0.133182,-0.169707,0.067575
10-Dec-2024 22:38:00.682,-0.177643,-0.111308,0.089871
10-Dec-2024 22:38:00.702,-0.197898,-0.075978,0.099891
10-Dec-2024 22:38:00.722,-0.167508,-0.007134,0.086801
10-Dec-2024 22:38:00.742,-0.124862,-0.001596,0.06485
10-Dec-2024 22:38:00.762,-0.156786,-0.102885,0.044395
10-Dec-2024 22:38:00.782,-0.214481,-0.242592,0.038767
10-Dec-2024 22:38:00.802,-0.261684,-0.254897,0.068159
10-Dec-2024 22:38:00.822,-0.30414,-0.158943,0.09789
10-Dec-2024 22:38:00.842,-0.317022,-0.162938,0.114565
10-Dec-2024 22:38:00.862,-0.312565,-0.205002,0.121357
10-Dec-2024 22:38:00.882,-0.262285,-0.126424,0.150751
10-Dec-2024 22:38:00.902,-0.199028,0.071233,0.141867
10-Dec-2024 22:38:00.922,-0.212951,0.242407,0.140502
10-Dec-2024 22:38:00.942,-0.250954,0.307238,0.108341
10-Dec-2024 22:38:00.962,-0.236999,0.202299,0.030472
10-Dec-2024 22:38:00.982,-0.255721,0.105142,-0.014128
10-Dec-2024 22:38:01.002,-0.238499,0.107592,-0.069914
10-Dec-2024 22:38:01.021,-0.19175,0.224179,-0.094716
10-Dec-2024 22:38:01.041,-0.215196,0.286992,-0.075488
10-Dec-2024 22:38:01.061,-0.276666,0.20022,-0.06118
10-Dec-2024 22:38:01.081,-0.32802,0.115844,-0.065952
10-Dec-2024 22:38:01.101,-0.328209,0.189564,-0.006526
10-Dec-2024 22:38:01.121,-0.348613,0.364789,0.056935
10-Dec-2024 22:38:01.141,-0.336901,0.382369,0.094828
10-Dec-2024 22:38:01.161,-0.246708,0.31246,0.125123
10-Dec-2024 22:38:01.180,-0.170376,0.328124,0.154513
10-Dec-2024 22:38:01.201,-0.139957,0.477642,0.186594
10-Dec-2024 22:38:01.221,-0.128692,0.591427,0.19829
10-Dec-2024 22:38:01.241,-0.102329,0.516052,0.176033
10-Dec-2024 22:38:01.261,-0.091885,0.355162,0.133594
10-Dec-2024 22:38:01.281,-0.096063,0.22808,0.115476
10-Dec-2024 22:38:01.301,-0.134854,0.182945,0.12239
10-Dec-2024 22:38:01.321,-0.164849,0.140864,0.128771
10-Dec-2024 22:38:01.341,-0.190713,0.105583,0.126581
10-Dec-2024 22:38:01.361,-0.227993,0.055753,0.122607
10-Dec-2024 22:38:01.381,-0.26112,-0.001048,0.103569
10-Dec-2024 22:38:01.400,-0.269095,-0.111535,0.068273
10-Dec-2024 22:38:01.420,-0.278984,-0.230293,0.061967
10-Dec-2024 22:38:01.440,-0.279842,-0.278421,0.062746
10-Dec-2024 22:38:01.460,-0.232133,-0.230056,0.055693
10-Dec-2024 22:38:01.480,-0.229665,-0.243082,0.038879
10-Dec-2024 22:38:01.500,-0.222956,-0.304273,0.010026
10-Dec-2024 22:38:01.520,-0.235768,-0.356386,0.024661
10-Dec-2024 22:38:01.540,-0.226631,-0.367143,0.062223
10-Dec-2024 22:38:01.560,-0.219025,-0.348987,0.061818
10-Dec-2024 22:38:01.580,-0.195556,-0.322934,0.025378
10-Dec-2024 22:38:01.600,-0.16493,-0.370547,0.008164
10-Dec-2024 22:38:01.620,-0.157278,-0.393284,0.035302
10-Dec-2024 22:38:01.640,-0.139124,-0.33583,0.057632
10-Dec-2024 22:38:01.660,-0.107506,-0.321987,0.031842
10-Dec-2024 22:38:01.680,-0.051768,-0.378475,-0.022656
10-Dec-2024 22:38:01.700,-0.057402,-0.434373,-0.063696
10-Dec-2024 22:38:01.720,-0.093555,-0.393763,-0.0844
10-Dec-2024 22:38:01.740,-0.167701,-0.345723,-0.069902
10-Dec-2024 22:38:01.760,-0.250667,-0.360909,-0.064488
10-Dec-2024 22:38:01.779,-0.329057,-0.420239,-0.078459
10-Dec-2024 22:38:01.799,-0.382003,-0.49251,-0.089872
10-Dec-2024 22:38:01.819,-0.420175,-0.580126,-0.086904
10-Dec-2024 22:38:01.839,-0.409754,-0.637262,-0.057979
10-Dec-2024 22:38:01.859,-0.347067,-0.651679,-0.035189
10-Dec-2024 22:38:01.879,-0.283095,-0.562218,-0.015381
10-Dec-2024 22:38:01.899,-0.207819,-0.47516,-0.00557
10-Dec-2024 22:38:01.919,-0.148925,-0.345035,-0.021174
10-Dec-2024 22:38:01.939,-0.09338,-0.244565,-0.043489
10-Dec-2024 22:38:01.959,-0.048992,-0.205481,-0.049665
10-Dec-2024 22:38:01.979,-0.026442,-0.248261,-0.04145
10-Dec-2024 22:38:01.998,0.006805,-0.231884,-0.021078
10-Dec-2024 22:38:02.019,0.013776,-0.127795,0.001692
10-Dec-2024 22:38:02.039,0.019961,-0.09551,0.001262
10-Dec-2024 22:38:02.059,0.012259,-0.139214,-0.001246
10-Dec-2024 22:38:02.079,-0.019102,-0.145324,-0.006544
10-Dec-2024 22:38:02.099,-0.049887,-0.15201,-0.012772
10-Dec-2024 22:38:02.119,-0.058831,-0.140324,-0.01779
10-Dec-2024 22:38:02.139,-0.057906,-0.100929,-0.012102
10-Dec-2024 22:38:02.158,-0.064255,-0.103606,-0.013743
10-Dec-2024 22:38:02.178,-0.090232,-0.119381,-0.012662
10-Dec-2024 22:38:02.198,-0.129743,-0.12959,-0.009125
10-Dec-2024 22:38:02.218,-0.138713,-0.143317,-0.008849
10-Dec-2024 22:38:02.238,-0.120704,-0.114271,-0.021546
10-Dec-2024 22:38:02.258,-0.102743,-0.092549,-0.029541
10-Dec-2024 22:38:02.278,-0.096203,-0.094169,-0.040192
10-Dec-2024 22:38:02.298,-0.107103,-0.123614,-0.043821
10-Dec-2024 22:38:02.318,-0.125781,-0.209791,-0.028767
10-Dec-2024 22:38:02.338,-0.159951,-0.269754,0.014683
10-Dec-2024 22:38:02.358,-0.157019,-0.251965,0.03686
10-Dec-2024 22:38:02.378,-0.118489,-0.242498,0.018242
10-Dec-2024 22:38:02.398,-0.077244,-0.24352,-0.017747
10-Dec-2024 22:38:02.418,-0.035721,-0.277007,-0.025248
10-Dec-2024 22:38:02.438,-0.000738,-0.288165,0.003424
10-Dec-2024 22:38:02.458,0.034037,-0.256607,0.045774
10-Dec-2024 22:38:02.478,0.065543,-0.21075,0.07591
10-Dec-2024 22:38:02.498,0.092016,-0.1731,0.085893
10-Dec-2024 22:38:02.517,0.100335,-0.164208,0.062635
10-Dec-2024 22:38:02.537,0.124215,-0.120837,0.02883
10-Dec-2024 22:38:02.557,0.14464,-0.078171,-0.005574
10-Dec-2024 22:38:02.577,0.157944,-0.042381,-0.017323
10-Dec-2024 22:38:02.597,0.14374,-0.034044,-0.004756
10-Dec-2024 22:38:02.617,0.113495,-0.051904,0.021661
10-Dec-2024 22:38:02.637,0.091533,-0.079303,0.032637
10-Dec-2024 22:38:02.657,0.116668,-0.092048,0.025654
10-Dec-2024 22:38:02.677,0.139988,-0.055677,0.020273
10-Dec-2024 22:38:02.697,0.124332,-0.049241,0.019571
10-Dec-2024 22:38:02.717,0.087077,-0.080852,0.00668
10-Dec-2024 22:38:02.737,0.07522,-0.113137,-0.020683
10-Dec-2024 22:38:02.757,0.063959,-0.11248,-0.026503
10-Dec-2024 22:38:02.777,0.043391,-0.103224,0.008416
10-Dec-2024 22:38:02.797,0.011507,-0.06086,0.044665
10-Dec-2024 22:38:02.816,-0.003377,-0.029991,0.063315
10-Dec-2024 22:38:02.837,0.008579,0.015456,0.066574
10-Dec-2024 22:38:02.857,0.043353,0.083292,0.045959
10-Dec-2024 22:38:02.877,0.055913,0.16079,0.021359
10-Dec-2024 22:38:02.896,0.050418,0.219576,0.003571
10-Dec-2024 22:38:02.916,0.044109,0.247121,-0.004784
10-Dec-2024 22:38:02.936,0.023581,0.24122,-0.000257
10-Dec-2024 22:38:02.956,0.008632,0.21722,0.008371
10-Dec-2024 22:38:02.976,-0.003319,0.20638,0.021652
10-Dec-2024 22:38:02.996,-0.036169,0.228639,0.047807
10-Dec-2024 22:38:03.016,-0.054877,0.26037,0.061113
10-Dec-2024 22:38:03.036,-0.052523,0.238722,0.06472
10-Dec-2024 22:38:03.056,-0.03056,0.21051,0.055131
10-Dec-2024 22:38:03.076,0.002385,0.230457,0.048972
10-Dec-2024 22:38:03.096,0.033604,0.278621,0.057581
10-Dec-2024 22:38:03.116,0.049967,0.336056,0.083055
10-Dec-2024 22:38:03.136,0.054091,0.38142,0.108507
10-Dec-2024 22:38:03.156,0.063104,0.400036,0.13505
10-Dec-2024 22:38:03.176,0.119209,0.478218,0.146498
10-Dec-2024 22:38:03.196,0.166899,0.539452,0.14436
10-Dec-2024 22:38:03.216,0.18748,0.655244,0.125524
10-Dec-2024 22:38:03.236,0.193668,0.735795,0.109696
10-Dec-2024 22:38:03.256,0.177586,0.759514,0.061952
10-Dec-2024 22:38:03.275,0.146194,0.675223,0.020961
10-Dec-2024 22:38:03.295,0.067407,0.603367,0.006158
10-Dec-2024 22:38:03.315,-0.031862,0.542431,0.035605
10-Dec-2024 22:38:03.335,-0.121358,0.456512,0.077637
10-Dec-2024 22:38:03.355,-0.148418,0.33414,0.119725
10-Dec-2024 22:38:03.375,-0.116539,0.212634,0.129282
10-Dec-2024 22:38:03.395,-0.049773,0.126376,0.130797
10-Dec-2024 22:38:03.415,0.023376,0.175108,0.111781
10-Dec-2024 22:38:03.435,0.048955,0.245758,0.075141
10-Dec-2024 22:38:03.455,0.073923,0.281712,0.035613
10-Dec-2024 22:38:03.475,0.102741,0.269692,0.023456
10-Dec-2024 22:38:03.495,0.102517,0.243355,0.030863
10-Dec-2024 22:38:03.515,0.075943,0.175527,0.049607
10-Dec-2024 22:38:03.535,0.035548,0.070074,0.040871
10-Dec-2024 22:38:03.555,0.009639,-0.011439,0.025027
10-Dec-2024 22:38:03.575,-0.004972,-0.045513,0.030786
