Timestamp,X,Y,Z
10-Dec-2024 22:39:02.648,-2.29631,56.034607,10.944855
10-Dec-2024 22:39:02.668,-3.424606,55.625336,11.342316
10-Dec-2024 22:39:02.688,-3.047531,55.793304,11.233185
10-Dec-2024 22:39:02.708,-2.916306,55.865829,11.407257
10-Dec-2024 22:39:02.728,-2.810867,56.009491,11.503693
10-Dec-2024 22:39:02.747,-2.585342,56.054214,11.542572
10-Dec-2024 22:39:02.767,-2.440506,56.098495,11.663025
10-Dec-2024 22:39:02.787,-2.145721,56.187347,11.819
10-Dec-2024 22:39:02.807,-2.043137,56.25116,11.77536
10-Dec-2024 22:39:02.827,-2.031555,56.558212,11.462555
10-Dec-2024 22:39:02.847,-2.105774,56.802765,10.679749
10-Dec-2024 22:39:02.867,-2.156754,56.928818,10.754608
10-Dec-2024 22:39:02.887,-1.590698,57.035812,10.322327
10-Dec-2024 22:39:02.907,-1.257599,57.249588,10.222351
10-Dec-2024 22:39:02.927,-1.018036,57.447998,9.944611
10-Dec-2024 22:39:02.947,-0.700485,57.536652,9.341034
10-Dec-2024 22:39:02.967,-0.638977,57.53717,8.696442
10-Dec-2024 22:39:02.987,-0.500366,57.74707,8.460999
10-Dec-2024 22:39:03.007,-0.234818,57.72728,8.615906
10-Dec-2024 22:39:03.027,-0.072632,57.571548,8.726166
10-Dec-2024 22:39:03.047,-0.010666,57.516739,8.222443
10-Dec-2024 22:39:03.067,-0.139481,57.52121,8.177399
10-Dec-2024 22:39:03.087,-0.761261,57.429672,6.749176
10-Dec-2024 22:39:03.106,-0.878311,57.086456,6.664246
10-Dec-2024 22:39:03.126,-0.765488,56.820969,6.76712
10-Dec-2024 22:39:03.146,-0.606445,56.787643,7.097809
10-Dec-2024 22:39:03.166,-0.579407,56.565674,7.617737
10-Dec-2024 22:39:03.186,-0.528076,56.424423,7.85495
10-Dec-2024 22:39:03.206,-0.823181,56.151337,7.609558
10-Dec-2024 22:39:03.226,-1.152603,56.16449,7.771271
10-Dec-2024 22:39:03.246,-0.713455,51.935593,5.949066
10-Dec-2024 22:39:03.266,-0.783096,51.874619,5.935028
10-Dec-2024 22:39:03.286,-0.812149,52.038681,6.293488
10-Dec-2024 22:39:03.306,-0.670731,52.253372,6.598297
10-Dec-2024 22:39:03.326,-0.470474,52.392944,6.505127
10-Dec-2024 22:39:03.346,-0.315018,52.653458,6.475952
10-Dec-2024 22:39:03.366,-0.284256,52.893494,6.256805
10-Dec-2024 22:39:03.386,-0.300217,53.362885,6.230194
10-Dec-2024 22:39:03.406,-0.621292,51.332245,7.266693
10-Dec-2024 22:39:03.426,-0.736557,51.472794,6.696808
10-Dec-2024 22:39:03.446,-0.607544,52.017685,6.683929
10-Dec-2024 22:39:03.466,-0.020355,52.331741,6.264404
10-Dec-2024 22:39:03.485,0.303162,52.393448,6.114319
10-Dec-2024 22:39:03.505,0.507339,52.494308,6.111877
10-Dec-2024 22:39:03.525,0.963425,52.580612,5.384918
10-Dec-2024 22:39:03.545,1.204834,52.77681,5.147186
10-Dec-2024 22:39:03.565,2.441452,53.948547,6.959229
10-Dec-2024 22:39:03.585,2.682831,54.037308,6.424469
10-Dec-2024 22:39:03.605,2.738892,54.097229,5.939117
10-Dec-2024 22:39:03.625,2.945206,54.06485,5.598755
10-Dec-2024 22:39:03.645,3.141907,53.895767,5.653412
10-Dec-2024 22:39:03.665,3.504028,53.876236,5.693451
10-Dec-2024 22:39:03.685,3.795242,53.77005,5.8797
10-Dec-2024 22:39:03.705,4.02182,53.732254,5.627594
10-Dec-2024 22:39:03.725,4.165817,53.794281,5.68158
10-Dec-2024 22:39:03.745,4.004257,53.950684,5.933655
10-Dec-2024 22:39:03.765,3.956741,54.076111,6.207977
10-Dec-2024 22:39:03.785,3.584839,53.979736,6.006653
10-Dec-2024 22:39:03.805,3.256378,53.891464,5.89212
10-Dec-2024 22:39:03.825,3.357697,53.390945,7.46817
10-Dec-2024 22:39:03.844,3.052032,53.536667,7.563354
10-Dec-2024 22:39:03.864,2.7117,53.558426,7.455444
10-Dec-2024 22:39:03.884,2.279083,53.749466,7.451508
10-Dec-2024 22:39:03.904,2.981003,54.248642,6.110229
10-Dec-2024 22:39:03.924,2.476471,54.261749,6.075775
10-Dec-2024 22:39:03.944,2.082138,54.393234,5.671143
10-Dec-2024 22:39:03.964,1.662231,54.441437,5.532745
10-Dec-2024 22:39:03.984,1.343857,54.407654,5.245087
10-Dec-2024 22:39:04.004,1.137924,54.686279,5.41037
10-Dec-2024 22:39:04.024,0.726501,55.044815,5.3172
10-Dec-2024 22:39:04.044,0.306534,55.145386,5.388641
10-Dec-2024 22:39:04.064,-0.059753,55.188095,5.18222
10-Dec-2024 22:39:04.084,2.924927,55.673035,3.164734
10-Dec-2024 22:39:04.104,2.536713,55.905533,3.023376
10-Dec-2024 22:39:04.124,2.302963,56.181839,3.131104
10-Dec-2024 22:39:04.144,1.687057,56.430847,3.122711
10-Dec-2024 22:39:04.164,1.161835,56.647186,2.969025
10-Dec-2024 22:39:04.184,1.090424,56.918243,2.920868
10-Dec-2024 22:39:04.204,0.885254,57.038895,2.911072
10-Dec-2024 22:39:04.223,0.964325,57.046295,2.770569
10-Dec-2024 22:39:04.243,0.625427,57.115356,2.68103
10-Dec-2024 22:39:04.263,0.335175,57.515488,2.358002
10-Dec-2024 22:39:04.283,3.191757,57.858826,-0.055969
10-Dec-2024 22:39:04.303,3.142471,58.130051,-0.278076
10-Dec-2024 22:39:04.323,3.050018,57.921951,-0.64621
10-Dec-2024 22:39:04.343,3.207947,57.840683,-1.451447
10-Dec-2024 22:39:04.363,3.232208,57.757782,-1.565033
10-Dec-2024 22:39:04.383,3.312744,57.481934,-1.530975
10-Dec-2024 22:39:04.403,5.993286,57.644333,-1.495422
10-Dec-2024 22:39:04.423,5.92247,57.47464,-1.596436
10-Dec-2024 22:39:04.443,5.800522,57.369263,-1.5578
10-Dec-2024 22:39:04.463,5.488297,57.365173,-1.433228
10-Dec-2024 22:39:04.483,5.206146,56.944046,-1.673492
10-Dec-2024 22:39:04.503,4.796768,56.506958,-1.475464
10-Dec-2024 22:39:04.523,4.962723,56.302292,-1.208313
10-Dec-2024 22:39:04.543,5.1026,55.854584,-1.014801
10-Dec-2024 22:39:04.563,5.185501,55.676971,-1.289459
10-Dec-2024 22:39:04.582,5.129349,55.266602,-1.422791
10-Dec-2024 22:39:04.602,5.135056,55.118027,-0.927979
10-Dec-2024 22:39:04.622,5.022629,54.859726,-0.816284
10-Dec-2024 22:39:04.642,4.851685,54.551682,-0.298706
10-Dec-2024 22:39:04.662,4.913208,54.340118,0.135132
10-Dec-2024 22:39:04.682,4.469833,54.01767,0.345093
10-Dec-2024 22:39:04.702,4.164764,53.774063,0.697632
10-Dec-2024 22:39:04.722,-1.681061,51.595322,0.946564
10-Dec-2024 22:39:04.742,-2.164124,51.746063,0.966278
10-Dec-2024 22:39:04.762,-2.513489,51.70314,1.179749
10-Dec-2024 22:39:04.782,-2.984528,51.605164,1.301758
10-Dec-2024 22:39:04.802,-3.194229,51.8815,1.301605
10-Dec-2024 22:39:04.822,-3.568497,51.819855,1.645966
10-Dec-2024 22:39:04.842,-3.920807,51.890121,1.680695
10-Dec-2024 22:39:04.862,-4.056396,51.966141,1.863678
10-Dec-2024 22:39:04.882,-4.322708,52.054337,2.039948
10-Dec-2024 22:39:04.902,-5.281403,52.138824,0.894806
10-Dec-2024 22:39:04.922,-5.441071,52.19603,0.962555
10-Dec-2024 22:39:04.942,-5.810928,52.353638,0.98761
10-Dec-2024 22:39:04.961,-6.250412,52.330307,0.785461
10-Dec-2024 22:39:04.981,-6.13678,52.386353,0.027344
10-Dec-2024 22:39:05.001,-6.345917,52.336105,0.220703
10-Dec-2024 22:39:05.021,-6.566162,52.440536,-0.093292
10-Dec-2024 22:39:05.041,-6.896118,52.460449,-0.403595
10-Dec-2024 22:39:05.061,-6.822311,52.771835,-0.798126
10-Dec-2024 22:39:05.081,-6.922775,52.937546,-0.628937
10-Dec-2024 22:39:05.101,-7.024979,53.105362,-0.395905
10-Dec-2024 22:39:05.121,-7.273712,53.06752,-0.297211
10-Dec-2024 22:39:05.141,-7.969894,52.62767,-1.06955
10-Dec-2024 22:39:05.161,-8.076843,52.838791,-1.461548
10-Dec-2024 22:39:05.181,-8.195679,52.66127,-1.627869
10-Dec-2024 22:39:05.201,-8.409561,52.865707,-1.34433
10-Dec-2024 22:39:05.221,-7.745316,53.197556,-1.628876
10-Dec-2024 22:39:05.241,-7.902069,53.391281,-1.760468
10-Dec-2024 22:39:05.261,-8.204498,53.307846,-1.706665
10-Dec-2024 22:39:05.281,-8.273666,53.322723,-2.011017
10-Dec-2024 22:39:05.301,-7.702957,53.402145,-2.029633
10-Dec-2024 22:39:05.321,-7.624725,53.260284,-2.209717
10-Dec-2024 22:39:05.340,-7.595901,53.196198,-2.603302
10-Dec-2024 22:39:05.360,-7.657639,53.020737,-2.436157
10-Dec-2024 22:39:05.380,-7.498062,52.796112,-2.18866
10-Dec-2024 22:39:05.400,-7.396667,52.765762,-2.435242
10-Dec-2024 22:39:05.420,-7.451096,52.650772,-2.34137
10-Dec-2024 22:39:05.440,-7.471542,52.474762,-2.428101
10-Dec-2024 22:39:05.460,-7.47998,51.997452,-2.455078
10-Dec-2024 22:39:05.480,-7.642532,51.688858,-2.097504
10-Dec-2024 22:39:05.500,-7.682495,51.484375,-1.895599
10-Dec-2024 22:39:05.520,-7.953705,51.293152,-1.904236
10-Dec-2024 22:39:05.540,-8.356522,51.34053,-1.654175
10-Dec-2024 22:39:05.560,-9.643585,50.876389,-2.272034
10-Dec-2024 22:39:05.580,-9.950974,50.798981,-1.985016
10-Dec-2024 22:39:05.600,-10.177246,50.693573,-1.942566
10-Dec-2024 22:39:05.620,-10.188385,50.80368,-1.846619
10-Dec-2024 22:39:05.640,-10.452271,50.904236,-1.716797
10-Dec-2024 22:39:05.660,-10.737946,50.791931,-1.46817
10-Dec-2024 22:39:05.680,-11.63266,50.253555,-3.537018
10-Dec-2024 22:39:05.699,-12.060852,50.221802,-3.300171
10-Dec-2024 22:39:05.719,-12.378464,50.424606,-3.278595
10-Dec-2024 22:39:05.739,-13.060516,50.461548,-3.933624
10-Dec-2024 22:39:05.759,-13.487015,50.413589,-3.970001
10-Dec-2024 22:39:05.779,-13.811722,50.631912,-4.169891
10-Dec-2024 22:39:05.799,-14.194977,50.791229,-4.457611
10-Dec-2024 22:39:05.819,-14.27356,50.963333,-5.018402
10-Dec-2024 22:39:05.839,-14.675598,51.076706,-5.085358
10-Dec-2024 22:39:05.859,-14.745255,51.27562,-5.04895
10-Dec-2024 22:39:05.879,-14.924484,51.424713,-5.046844
10-Dec-2024 22:39:05.899,-14.899414,51.537659,-5.263763
10-Dec-2024 22:39:05.919,-14.995895,51.543747,-5.968262
10-Dec-2024 22:39:05.939,-15.359009,51.658997,-5.704926
10-Dec-2024 22:39:05.959,-15.642059,51.869934,-5.477509
10-Dec-2024 22:39:05.979,-15.389328,51.746841,-5.761902
10-Dec-2024 22:39:05.999,-15.662155,51.758591,-5.967285
10-Dec-2024 22:39:06.019,-15.864304,51.721039,-5.801849
10-Dec-2024 22:39:06.039,-15.902924,51.808182,-5.993866
10-Dec-2024 22:39:06.059,-15.287216,51.899414,-6.524475
10-Dec-2024 22:39:06.078,-15.454147,51.809357,-6.629791
10-Dec-2024 22:39:06.098,-15.49707,51.742203,-6.596558
10-Dec-2024 22:39:06.118,-15.43045,51.641815,-6.605072
10-Dec-2024 22:39:06.138,-15.084442,51.681351,-6.879974
10-Dec-2024 22:39:06.158,-15.10025,51.582214,-6.654602
10-Dec-2024 22:39:06.178,-15.006592,51.639282,-6.7435
10-Dec-2024 22:39:06.198,-15.10556,51.539688,-6.508911
10-Dec-2024 22:39:06.218,-15.146118,51.450882,-6.354004
10-Dec-2024 22:39:06.237,-14.912476,51.216965,-6.325409
10-Dec-2024 22:39:06.258,-14.991318,51.186432,-6.069824
10-Dec-2024 22:39:06.278,-14.833603,50.93396,-5.673492
10-Dec-2024 22:39:06.298,-14.907272,50.893188,-5.633728
10-Dec-2024 22:39:06.318,-14.823685,50.746262,-5.370667
10-Dec-2024 22:39:06.338,-14.812393,50.721268,-5.385193
10-Dec-2024 22:39:06.358,-14.907242,50.59404,-5.113007
10-Dec-2024 22:39:06.378,-15.15686,50.517059,-5.223328
10-Dec-2024 22:39:06.398,-15.085281,50.446609,-4.883636
10-Dec-2024 22:39:06.418,-15.253891,50.394226,-4.504669
10-Dec-2024 22:39:06.437,-15.190338,50.353195,-4.546478
10-Dec-2024 22:39:06.457,-15.618118,49.780594,-4.910736
10-Dec-2024 22:39:06.477,-15.599533,49.719589,-4.421326
10-Dec-2024 22:39:06.497,-15.695724,50.075821,-4.241089
10-Dec-2024 22:39:06.517,-15.713821,50.130966,-4.117493
10-Dec-2024 22:39:06.537,-15.80394,49.903534,-4.473694
10-Dec-2024 22:39:06.557,-15.757812,49.832809,-4.325775
10-Dec-2024 22:39:06.577,-15.73999,49.858353,-4.312927
10-Dec-2024 22:39:06.597,-15.810928,49.937576,-4.183502
10-Dec-2024 22:39:06.617,-15.738098,49.611801,-4.254639
10-Dec-2024 22:39:06.637,-15.901733,49.811188,-4.316803
10-Dec-2024 22:39:06.657,-15.664673,50.170944,-4.057251
10-Dec-2024 22:39:06.677,-15.630219,50.251404,-3.946106
10-Dec-2024 22:39:06.697,-15.253784,50.095108,-3.974365
10-Dec-2024 22:39:06.717,-15.58606,50.176071,-3.784668
10-Dec-2024 22:39:06.737,-15.524368,50.255371,-3.581665
10-Dec-2024 22:39:06.757,-15.444946,50.341751,-3.47641
10-Dec-2024 22:39:06.777,-15.484222,50.57309,-3.359741
10-Dec-2024 22:39:06.797,-15.73027,50.549042,-3.341003
10-Dec-2024 22:39:06.816,-15.838913,50.62468,-3.314087
10-Dec-2024 22:39:06.836,-15.831741,50.836121,-3.357086
10-Dec-2024 22:39:06.856,-15.662918,51.208954,-3.197235
10-Dec-2024 22:39:06.876,-15.517227,51.282593,-2.990906
10-Dec-2024 22:39:06.896,-15.533722,51.443787,-3.004669
10-Dec-2024 22:39:06.916,-15.463486,50.963364,-2.704437
10-Dec-2024 22:39:06.936,-15.365494,51.191116,-2.567749
10-Dec-2024 22:39:06.956,-15.294189,51.236923,-2.733551
10-Dec-2024 22:39:06.976,-15.123474,51.448792,-2.429932
10-Dec-2024 22:39:06.996,-15.013397,51.654037,-2.112732
10-Dec-2024 22:39:07.016,-15.086502,51.839279,-1.900818
10-Dec-2024 22:39:07.036,-14.992554,51.867874,-1.949249
10-Dec-2024 22:39:07.056,-14.998276,51.957626,-1.904327
10-Dec-2024 22:39:07.076,-15.1474,51.893051,-1.773499
10-Dec-2024 22:39:07.096,-14.910217,51.768433,-1.689697
10-Dec-2024 22:39:07.116,-14.924225,51.624893,-1.481323
10-Dec-2024 22:39:07.136,-14.832062,51.768555,-1.38028
10-Dec-2024 22:39:07.156,-14.856598,51.713043,-1.512146
10-Dec-2024 22:39:07.175,-14.911163,51.448792,-1.713531
10-Dec-2024 22:39:07.195,-14.810272,51.436569,-1.805542
10-Dec-2024 22:39:07.215,-14.587357,51.478409,-1.569244
10-Dec-2024 22:39:07.235,-14.604599,51.294357,-1.451172
10-Dec-2024 22:39:07.255,-14.621964,51.080582,-1.513763
10-Dec-2024 22:39:07.275,-14.455154,50.807861,-1.284729
10-Dec-2024 22:39:07.295,-14.458359,50.767929,-1.589783
10-Dec-2024 22:39:07.315,-14.414719,50.820648,-1.66803
10-Dec-2024 22:39:07.335,-14.655701,50.616409,-1.779419
10-Dec-2024 22:39:07.355,-14.436981,50.390778,-1.947845
10-Dec-2024 22:39:07.375,-14.578445,50.106277,-2.02301
10-Dec-2024 22:39:07.395,-14.682724,50.024353,-2.172089
10-Dec-2024 22:39:07.415,-14.656357,49.664062,-2.498657
10-Dec-2024 22:39:07.435,-14.671768,49.542328,-2.598206
10-Dec-2024 22:39:07.455,-14.136673,49.651779,-2.70636
10-Dec-2024 22:39:07.475,-13.88472,49.501144,-2.765503
10-Dec-2024 22:39:07.495,-13.160797,49.024948,-3.297913
10-Dec-2024 22:39:07.515,-13.093079,49.162766,-3.009613
10-Dec-2024 22:39:07.535,-13.127991,48.951706,-2.895477
10-Dec-2024 22:39:07.554,-13.094223,48.90036,-2.707764
10-Dec-2024 22:39:07.574,-13.202316,48.817276,-2.478455
10-Dec-2024 22:39:07.594,-13.431564,48.422958,-2.206604
10-Dec-2024 22:39:07.614,-13.643295,48.269806,-2.26593
10-Dec-2024 22:39:07.634,-13.641022,48.230209,-1.898865
10-Dec-2024 22:39:07.654,-13.656647,48.265564,-1.494324
10-Dec-2024 22:39:07.674,-13.883698,48.204498,-1.026031
10-Dec-2024 22:39:07.694,-14.495178,48.075623,-0.803711
10-Dec-2024 22:39:07.714,-14.354202,48.059647,-0.541748
10-Dec-2024 22:39:07.734,-14.459717,48.014969,-0.46521
10-Dec-2024 22:39:07.754,-14.595352,47.992844,-0.365021
10-Dec-2024 22:39:07.774,-14.766388,48.008377,0.144287
10-Dec-2024 22:39:07.794,-15.056717,48.131989,0.379608
10-Dec-2024 22:39:07.814,-15.490646,48.196609,0.399933
10-Dec-2024 22:39:07.834,-15.683502,48.083344,0.694092
10-Dec-2024 22:39:07.854,-15.53772,48.090149,0.927551
10-Dec-2024 22:39:07.874,-15.545105,48.180588,1.035126
10-Dec-2024 22:39:07.894,-15.661697,48.287476,1.246124
10-Dec-2024 22:39:07.913,-15.707474,48.374832,1.367249
10-Dec-2024 22:39:07.933,-15.72818,48.491547,1.724945
10-Dec-2024 22:39:07.953,-16.154541,48.432022,1.94516
10-Dec-2024 22:39:07.973,-15.96283,48.528931,2.070038
10-Dec-2024 22:39:07.993,-15.975433,48.50267,2.146851
10-Dec-2024 22:39:08.013,-15.774811,48.461853,2.016815
10-Dec-2024 22:39:08.033,-15.710052,48.709671,2.224182
10-Dec-2024 22:39:08.053,-15.653427,48.915375,2.496918
10-Dec-2024 22:39:08.073,-15.650986,49.014725,2.824402
10-Dec-2024 22:39:08.093,-15.866913,48.943939,2.754059
10-Dec-2024 22:39:08.113,-15.59877,49.011719,2.786896
10-Dec-2024 22:39:08.133,-15.517212,49.019958,3.170685
10-Dec-2024 22:39:08.153,-15.377869,48.922195,3.432495
10-Dec-2024 22:39:08.173,-15.400085,48.926987,3.402039
10-Dec-2024 22:39:08.193,-15.4328,49.068802,3.709442
10-Dec-2024 22:39:08.213,-15.357224,49.097839,3.785095
10-Dec-2024 22:39:08.233,-15.427338,49.086868,4.08139
10-Dec-2024 22:39:08.253,-15.286682,49.03775,4.35907
10-Dec-2024 22:39:08.273,-15.020142,49.239319,4.637207
10-Dec-2024 22:39:08.292,-14.775314,49.316467,4.646912
10-Dec-2024 22:39:08.312,-14.543427,49.253021,5.032227
10-Dec-2024 22:39:08.332,-14.282883,49.250488,5.505127
10-Dec-2024 22:39:08.352,-14.0242,49.404465,5.886414
10-Dec-2024 22:39:08.372,-13.809143,49.410049,6.035309
10-Dec-2024 22:39:08.392,-13.752838,49.541916,6.467682
10-Dec-2024 22:39:08.412,-13.804245,49.790955,6.62973
10-Dec-2024 22:39:08.432,-13.649734,49.923782,7.025146
10-Dec-2024 22:39:08.452,-13.651718,49.869064,7.314178
10-Dec-2024 22:39:08.472,-13.367981,49.761703,7.598755
10-Dec-2024 22:39:08.492,-13.279678,49.862198,7.383301
10-Dec-2024 22:39:08.512,-13.159775,50.00116,7.542999
10-Dec-2024 22:39:08.532,-13.173615,50.15712,7.879425
10-Dec-2024 22:39:08.552,-13.123322,50.322464,8.061829
10-Dec-2024 22:39:08.572,-12.8871,50.226532,8.287079
10-Dec-2024 22:39:08.592,-12.595459,50.337494,8.550476
10-Dec-2024 22:39:08.612,-12.283508,50.495682,8.760437
10-Dec-2024 22:39:08.632,-12.116898,50.503189,8.974274
10-Dec-2024 22:39:08.651,-12.011017,50.547028,9.128052
10-Dec-2024 22:39:08.671,-11.98436,50.533783,9.383575
10-Dec-2024 22:39:08.691,-12.004517,50.591553,9.532867
10-Dec-2024 22:39:08.711,-12.097214,51.200668,9.140289
10-Dec-2024 22:39:08.731,-12.15358,51.288086,9.451324
10-Dec-2024 22:39:08.751,-12.10228,51.208191,9.366028
10-Dec-2024 22:39:08.771,-11.975967,51.250107,9.633423
10-Dec-2024 22:39:08.791,-12.010376,51.148987,9.523834
10-Dec-2024 22:39:08.811,-11.956039,51.108292,9.364532
10-Dec-2024 22:39:08.831,-11.804077,51.056793,9.401642
10-Dec-2024 22:39:08.851,-11.79126,51.28862,9.495178
10-Dec-2024 22:39:08.871,-11.714661,51.257004,9.332184
10-Dec-2024 22:39:08.891,-11.592285,51.358963,9.438629
10-Dec-2024 22:39:08.911,-11.65358,51.138702,9.463837
10-Dec-2024 22:39:08.931,-11.488358,51.180634,9.509277
10-Dec-2024 22:39:08.951,-11.260391,51.082932,9.624603
10-Dec-2024 22:39:08.971,-11.312683,51.08107,9.460907
10-Dec-2024 22:39:08.991,-11.488312,51.002029,9.701172
10-Dec-2024 22:39:09.011,-11.751038,50.915222,9.478241
10-Dec-2024 22:39:09.030,-11.604523,51.084625,9.664612
10-Dec-2024 22:39:09.050,-11.652481,50.929855,9.359619
10-Dec-2024 22:39:09.070,-11.758865,50.685043,9.455475
10-Dec-2024 22:39:09.090,-11.820969,50.741287,9.57016
10-Dec-2024 22:39:09.110,-11.803467,50.728592,9.543945
10-Dec-2024 22:39:09.130,-11.734543,50.544022,9.572327
10-Dec-2024 22:39:09.150,-11.754822,50.511078,9.488831
10-Dec-2024 22:39:09.170,-11.679047,50.612915,9.393341
10-Dec-2024 22:39:09.190,-11.879807,50.52121,9.407654
10-Dec-2024 22:39:09.210,-12.095322,50.27272,9.524414
10-Dec-2024 22:39:09.230,-12.184525,50.259491,9.506226
10-Dec-2024 22:39:09.250,-12.208893,50.179581,9.422302
10-Dec-2024 22:39:09.270,-11.9814,50.150421,9.692078
10-Dec-2024 22:39:09.290,-11.982956,50.190079,9.774078
10-Dec-2024 22:39:09.310,-12.009293,50.206879,10.051819
10-Dec-2024 22:39:09.330,-12.136765,50.333389,9.992615
10-Dec-2024 22:39:09.350,-12.372742,50.228302,10.085724
10-Dec-2024 22:39:09.370,-12.393082,50.162048,10.226807
10-Dec-2024 22:39:09.390,-12.435852,50.178864,10.287628
10-Dec-2024 22:39:09.409,-12.334427,50.137848,10.307159
10-Dec-2024 22:39:09.429,-12.169373,50.409973,10.239136
10-Dec-2024 22:39:09.449,-12.390137,50.433731,10.2966
10-Dec-2024 22:39:09.469,-12.369247,50.508636,10.475739
10-Dec-2024 22:39:09.489,-12.376297,50.481537,10.643036
10-Dec-2024 22:39:09.509,-12.358704,50.45816,10.595276
10-Dec-2024 22:39:09.529,-12.346619,50.670303,10.759644
10-Dec-2024 22:39:09.549,-12.374908,50.688385,10.419312
10-Dec-2024 22:39:09.569,-12.48262,50.629883,10.789459
10-Dec-2024 22:39:09.589,-12.473206,50.643509,10.674438
10-Dec-2024 22:39:09.609,-12.388962,50.496201,10.817535
10-Dec-2024 22:39:09.629,-12.436722,50.480896,10.700958
10-Dec-2024 22:39:09.649,-12.352615,50.522629,10.708466
10-Dec-2024 22:39:09.669,-12.258209,50.411972,10.535461
10-Dec-2024 22:39:09.689,-12.336807,50.290115,10.837006
10-Dec-2024 22:39:09.709,-12.037994,50.267578,10.98465
10-Dec-2024 22:39:09.729,-11.859833,50.134552,11.031189
10-Dec-2024 22:39:09.749,-12.040421,50.137497,11.053467
10-Dec-2024 22:39:09.768,-12.146072,49.763962,11.010986
10-Dec-2024 22:39:09.788,-12.199982,49.889221,10.799622
10-Dec-2024 22:39:09.808,-12.201202,49.784973,10.685791
10-Dec-2024 22:39:09.828,-12.423767,49.749176,10.642273
10-Dec-2024 22:39:09.848,-12.468246,49.661911,10.550171
10-Dec-2024 22:39:09.868,-12.471741,49.68956,10.633423
10-Dec-2024 22:39:09.888,-12.498215,49.625275,10.54187
10-Dec-2024 22:39:09.908,-12.305252,49.622864,10.608582
10-Dec-2024 22:39:09.928,-12.207672,49.546204,10.538208
10-Dec-2024 22:39:09.948,-12.059814,49.441101,10.14743
10-Dec-2024 22:39:09.968,-12.01329,49.380386,9.795044
10-Dec-2024 22:39:09.988,-12.161957,49.420898,9.99823
10-Dec-2024 22:39:10.008,-12.077072,49.27562,10.061768
10-Dec-2024 22:39:10.028,-12.012604,49.278595,10.023834
10-Dec-2024 22:39:10.048,-12.136749,49.07341,9.916138
10-Dec-2024 22:39:10.068,-12.214111,48.929352,9.780792
10-Dec-2024 22:39:10.088,-12.323608,48.952789,9.99588
10-Dec-2024 22:39:10.108,-12.635803,48.858597,9.877075
10-Dec-2024 22:39:10.128,-12.682495,48.862701,9.939667
10-Dec-2024 22:39:10.147,-12.878754,48.968765,9.781952
10-Dec-2024 22:39:10.167,-12.930054,48.974899,9.743652
10-Dec-2024 22:39:10.187,-12.938004,49.016525,9.640289
10-Dec-2024 22:39:10.207,-12.933975,49.01004,9.569214
10-Dec-2024 22:39:10.227,-12.772858,49.040359,9.896423
10-Dec-2024 22:39:10.247,-12.729507,49.120178,9.615417
10-Dec-2024 22:39:10.267,-12.828461,48.991882,9.872864
10-Dec-2024 22:39:10.287,-12.98587,49.148972,10.12674
10-Dec-2024 22:39:10.307,-12.85257,49.0681,10.266235
10-Dec-2024 22:39:10.327,-12.806244,49.226868,10.150391
10-Dec-2024 22:39:10.347,-12.625031,49.179184,10.033905
10-Dec-2024 22:39:10.367,-12.433807,49.219452,10.157532
10-Dec-2024 22:39:10.387,-12.325272,49.372742,10.030731
10-Dec-2024 22:39:10.407,-12.354187,49.442902,9.909363
10-Dec-2024 22:39:10.427,-12.362854,49.455734,9.946747
10-Dec-2024 22:39:10.447,-12.234009,49.163254,9.896027
10-Dec-2024 22:39:10.467,-12.118423,49.154373,10.182617
10-Dec-2024 22:39:10.487,-12.167496,49.062546,10.319427
10-Dec-2024 22:39:10.506,-12.051407,48.963501,10.671814
10-Dec-2024 22:39:10.526,-12.084229,48.988464,10.547089
10-Dec-2024 22:39:10.546,-12.00914,49.019211,10.62265
10-Dec-2024 22:39:10.566,-12.078735,49.051346,10.582642
10-Dec-2024 22:39:10.586,-12.047729,48.931229,10.674957
10-Dec-2024 22:39:10.606,-12.131378,48.829224,10.955963
10-Dec-2024 22:39:10.626,-12.0215,48.98082,10.810852
10-Dec-2024 22:39:10.646,-12.013138,49.117386,11.158264
10-Dec-2024 22:39:10.666,-11.774811,49.118271,11.041748
10-Dec-2024 22:39:10.686,-11.617218,49.130203,11.320312
10-Dec-2024 22:39:10.706,-11.568817,49.221924,11.547577
