Timestamp,X,Y,Z
10-Dec-2024 22:37:55.389,-136.195128,81.474358,100.923313
10-Dec-2024 22:37:55.409,-137.043482,81.536315,101.427031
10-Dec-2024 22:37:55.429,-138.07239,81.586058,102.137916
10-Dec-2024 22:37:55.449,-139.105059,81.607178,102.890474
10-Dec-2024 22:37:55.468,-139.972898,81.62785,103.477015
10-Dec-2024 22:37:55.488,-140.680441,81.668465,103.862596
10-Dec-2024 22:37:55.508,-141.46579,81.713398,104.214531
10-Dec-2024 22:37:55.528,-141.714381,81.799208,104.044166
10-Dec-2024 22:37:55.548,-141.454622,81.906205,103.409306
10-Dec-2024 22:37:55.568,-140.965328,82.016955,102.56601
10-Dec-2024 22:37:55.588,-140.658472,82.108247,101.840584
10-Dec-2024 22:37:55.608,-140.642479,82.194562,101.33383
10-Dec-2024 22:37:55.628,-140.631031,82.279538,100.82417
10-Dec-2024 22:37:55.648,-140.881924,82.331081,100.525015
10-Dec-2024 22:37:55.668,-141.554951,82.350102,100.563552
10-Dec-2024 22:37:55.688,-142.356746,82.355039,100.738355
10-Dec-2024 22:37:55.708,-143.003007,82.346762,100.869448
10-Dec-2024 22:37:55.728,-143.523931,82.335631,101.007564
10-Dec-2024 22:37:55.748,-144.076237,82.359761,101.280048
10-Dec-2024 22:37:55.768,-144.817451,82.411378,101.738561
10-Dec-2024 22:37:55.788,-145.535601,82.448909,102.201958
10-Dec-2024 22:37:55.808,-146.138295,82.466052,102.611626
10-Dec-2024 22:37:55.828,-146.697385,82.495641,103.004092
10-Dec-2024 22:37:55.847,-147.188173,82.54994,103.372188
10-Dec-2024 22:37:55.867,-147.597486,82.62654,103.718406
10-Dec-2024 22:37:55.887,-147.903378,82.694777,104.023551
10-Dec-2024 22:37:55.907,-148.009529,82.760245,104.138285
10-Dec-2024 22:37:55.927,-148.086292,82.81244,104.257797
10-Dec-2024 22:37:55.947,-148.107267,82.832003,104.437619
10-Dec-2024 22:37:55.967,-148.04214,82.832818,104.627753
10-Dec-2024 22:37:55.987,-147.851672,82.833422,104.729284
10-Dec-2024 22:37:56.007,-147.44712,82.862962,104.677588
10-Dec-2024 22:37:56.027,-146.717114,82.948451,104.392988
10-Dec-2024 22:37:56.047,-145.734284,83.067242,103.956569
10-Dec-2024 22:37:56.067,-144.448959,83.206191,103.294131
10-Dec-2024 22:37:56.087,-143.100388,83.344949,102.649079
10-Dec-2024 22:37:56.107,-141.819762,83.470295,102.114247
10-Dec-2024 22:37:56.127,-140.67015,83.584158,101.718111
10-Dec-2024 22:37:56.147,-139.590815,83.684824,101.358776
10-Dec-2024 22:37:56.167,-138.618773,83.761487,101.066195
10-Dec-2024 22:37:56.187,-137.402636,83.819401,100.544307
10-Dec-2024 22:37:56.207,-135.695906,83.877302,99.575772
10-Dec-2024 22:37:56.226,-133.427137,83.965441,98.034857
10-Dec-2024 22:37:56.246,-130.784769,84.096588,96.012928
10-Dec-2024 22:37:56.266,-127.965783,84.265286,93.692415
10-Dec-2024 22:37:56.286,-125.376252,84.442874,91.519958
10-Dec-2024 22:37:56.306,-123.352881,84.617718,89.818324
10-Dec-2024 22:37:56.326,-121.887216,84.75539,88.618726
10-Dec-2024 22:37:56.346,-121.062605,84.804487,88.102225
10-Dec-2024 22:37:56.366,-120.79364,84.784179,88.219137
10-Dec-2024 22:37:56.386,-120.642138,84.737749,88.530159
10-Dec-2024 22:37:56.406,-120.212552,84.680088,88.608573
10-Dec-2024 22:37:56.426,-119.167146,84.623125,88.059679
10-Dec-2024 22:37:56.446,-117.387039,84.577724,86.703872
10-Dec-2024 22:37:56.466,-115.063951,84.553252,84.707833
10-Dec-2024 22:37:56.486,-112.58422,84.547248,82.507411
10-Dec-2024 22:37:56.506,-110.190258,84.553636,80.421929
10-Dec-2024 22:37:56.526,-108.101476,84.57746,78.647398
10-Dec-2024 22:37:56.546,-106.36583,84.634727,77.155463
10-Dec-2024 22:37:56.566,-104.873968,84.722746,75.816554
10-Dec-2024 22:37:56.586,-103.817386,84.788094,74.892526
10-Dec-2024 22:37:56.605,-103.175427,84.79767,74.451846
10-Dec-2024 22:37:56.625,-102.729393,84.753142,74.312033
10-Dec-2024 22:37:56.645,-102.299261,84.676799,74.262439
10-Dec-2024 22:37:56.665,-101.667968,84.592907,74.08065
10-Dec-2024 22:37:56.685,-100.566945,84.511224,73.496953
10-Dec-2024 22:37:56.705,-98.972413,84.445532,72.444947
10-Dec-2024 22:37:56.725,-96.985746,84.401999,70.981114
10-Dec-2024 22:37:56.745,-94.709369,84.371638,69.214302
10-Dec-2024 22:37:56.765,-92.259432,84.347512,67.2397
10-Dec-2024 22:37:56.785,-89.827569,84.326363,65.2261
10-Dec-2024 22:37:56.805,-87.632358,84.303231,63.377798
10-Dec-2024 22:37:56.825,-85.877285,84.272415,61.90207
10-Dec-2024 22:37:56.845,-84.695723,84.232683,60.934782
10-Dec-2024 22:37:56.865,-83.928292,84.179749,60.342711
10-Dec-2024 22:37:56.885,-83.474819,84.119544,60.051485
10-Dec-2024 22:37:56.905,-83.201109,84.06447,59.918621
10-Dec-2024 22:37:56.925,-83.012908,84.023912,59.820771
10-Dec-2024 22:37:56.945,-82.722996,83.990645,59.570332
10-Dec-2024 22:37:56.964,-82.250287,83.950476,59.099352
10-Dec-2024 22:37:56.984,-81.606755,83.899159,58.463958
10-Dec-2024 22:37:57.004,-80.709491,83.848387,57.597812
10-Dec-2024 22:37:57.024,-79.675238,83.803176,56.596744
10-Dec-2024 22:37:57.044,-78.635839,83.781903,55.514771
10-Dec-2024 22:37:57.064,-77.579738,83.775158,54.361283
10-Dec-2024 22:37:57.084,-76.631549,83.762667,53.342311
10-Dec-2024 22:37:57.104,-75.879997,83.736736,52.599489
10-Dec-2024 22:37:57.124,-75.31072,83.702077,52.121881
10-Dec-2024 22:37:57.144,-74.811199,83.672653,51.748611
10-Dec-2024 22:37:57.164,-74.272276,83.648283,51.323259
10-Dec-2024 22:37:57.184,-73.671903,83.625154,50.816511
10-Dec-2024 22:37:57.204,-72.988486,83.601036,50.219065
10-Dec-2024 22:37:57.224,-72.278682,83.574574,49.612019
10-Dec-2024 22:37:57.244,-71.569319,83.541706,49.035107
10-Dec-2024 22:37:57.264,-70.87654,83.506517,48.494758
10-Dec-2024 22:37:57.284,-70.279224,83.476584,48.055614
10-Dec-2024 22:37:57.304,-69.734317,83.455061,47.656721
10-Dec-2024 22:37:57.324,-69.25546,83.446423,47.301678
10-Dec-2024 22:37:57.343,-68.796205,83.451123,46.947011
10-Dec-2024 22:37:57.363,-68.265786,83.460081,46.517216
10-Dec-2024 22:37:57.383,-67.749993,83.467704,46.104509
10-Dec-2024 22:37:57.403,-67.332234,83.473524,45.774613
10-Dec-2024 22:37:57.423,-66.992716,83.473681,45.527478
10-Dec-2024 22:37:57.443,-66.722294,83.467906,45.339488
10-Dec-2024 22:37:57.463,-66.383874,83.460266,45.087822
10-Dec-2024 22:37:57.483,-66.018502,83.44534,44.817936
10-Dec-2024 22:37:57.503,-65.667719,83.422832,44.573172
10-Dec-2024 22:37:57.523,-65.314313,83.401356,44.307184
10-Dec-2024 22:37:57.543,-64.932766,83.389178,43.990946
10-Dec-2024 22:37:57.563,-64.549313,83.380629,43.673289
10-Dec-2024 22:37:57.583,-64.20348,83.371798,43.401022
10-Dec-2024 22:37:57.603,-63.917811,83.363599,43.172718
10-Dec-2024 22:37:57.623,-63.711028,83.359225,42.986862
10-Dec-2024 22:37:57.643,-63.598329,83.352714,42.883595
10-Dec-2024 22:37:57.663,-63.429945,83.336956,42.726284
10-Dec-2024 22:37:57.683,-63.122872,83.305522,42.444746
10-Dec-2024 22:37:57.703,-62.77134,83.273185,42.142417
10-Dec-2024 22:37:57.722,-62.324053,83.25228,41.698923
10-Dec-2024 22:37:57.742,-61.968135,83.256106,41.274145
10-Dec-2024 22:37:57.762,-61.675967,83.282146,40.824064
10-Dec-2024 22:37:57.782,-61.360103,83.307448,40.322931
10-Dec-2024 22:37:57.802,-61.137405,83.315864,39.945269
10-Dec-2024 22:37:57.822,-60.96155,83.299169,39.669586
10-Dec-2024 22:37:57.842,-60.728844,83.256726,39.397995
10-Dec-2024 22:37:57.862,-60.397429,83.184223,39.089417
10-Dec-2024 22:37:57.882,-59.925707,83.086486,38.714628
10-Dec-2024 22:37:57.902,-59.179055,82.985072,38.110638
10-Dec-2024 22:37:57.922,-58.096413,82.880978,37.185312
10-Dec-2024 22:37:57.942,-56.803435,82.778866,36.027613
10-Dec-2024 22:37:57.962,-55.559533,82.691195,34.884152
10-Dec-2024 22:37:57.982,-54.352905,82.644318,33.687083
10-Dec-2024 22:37:58.002,-53.259119,82.652407,32.515018
10-Dec-2024 22:37:58.022,-52.404933,82.697517,31.549884
10-Dec-2024 22:37:58.042,-51.879149,82.752484,30.947457
10-Dec-2024 22:37:58.062,-51.737805,82.823047,30.79901
10-Dec-2024 22:37:58.081,-51.967895,82.921634,31.099676
10-Dec-2024 22:37:58.101,-52.549739,83.060923,31.799406
10-Dec-2024 22:37:58.121,-53.219254,83.23402,32.615427
10-Dec-2024 22:37:58.141,-53.735508,83.412239,33.281469
10-Dec-2024 22:37:58.161,-54.055312,83.567736,33.728767
10-Dec-2024 22:37:58.181,-54.13218,83.688262,33.920251
10-Dec-2024 22:37:58.201,-54.002289,83.778886,33.946867
10-Dec-2024 22:37:58.221,-53.688174,83.827405,33.912529
10-Dec-2024 22:37:58.241,-53.228311,83.831232,33.885026
10-Dec-2024 22:37:58.261,-52.553713,83.795113,33.746567
10-Dec-2024 22:37:58.281,-51.803273,83.733499,33.608007
10-Dec-2024 22:37:58.301,-50.790061,83.669415,33.243429
10-Dec-2024 22:37:58.321,-49.542322,83.572443,32.677169
10-Dec-2024 22:37:58.341,-48.364999,83.449521,32.27746
10-Dec-2024 22:37:58.361,-47.185519,83.319996,31.94352
10-Dec-2024 22:37:58.381,-46.057942,83.208989,31.642879
10-Dec-2024 22:37:58.401,-45.316568,83.157212,31.663235
10-Dec-2024 22:37:58.421,-44.73737,83.17489,31.793322
10-Dec-2024 22:37:58.441,-43.830867,83.195246,31.623848
10-Dec-2024 22:37:58.460,-42.740936,83.18873,31.335742
10-Dec-2024 22:37:58.480,-41.885241,83.160321,31.29356
10-Dec-2024 22:37:58.500,-41.319392,83.156596,31.47
10-Dec-2024 22:37:58.520,-40.832755,83.190981,31.631928
10-Dec-2024 22:37:58.540,-40.166302,83.237746,31.560109
10-Dec-2024 22:37:58.560,-39.274097,83.284988,31.155745
10-Dec-2024 22:37:58.580,-38.402986,83.326114,30.738141
10-Dec-2024 22:37:58.600,-37.639779,83.375297,30.401523
10-Dec-2024 22:37:58.619,-37.073681,83.479464,30.159428
10-Dec-2024 22:37:58.640,-36.608077,83.679161,29.824663
10-Dec-2024 22:37:58.660,-36.088473,83.9014,29.300667
10-Dec-2024 22:37:58.680,-35.805999,84.101265,28.989539
10-Dec-2024 22:37:58.700,-35.879242,84.285353,29.011623
10-Dec-2024 22:37:58.720,-36.104419,84.44282,29.17616
10-Dec-2024 22:37:58.740,-36.262993,84.575789,29.265324
10-Dec-2024 22:37:58.760,-36.419035,84.669494,29.330037
10-Dec-2024 22:37:58.780,-36.467314,84.733008,29.252895
10-Dec-2024 22:37:58.800,-36.175324,84.768374,28.818136
10-Dec-2024 22:37:58.820,-35.903178,84.827431,28.317989
10-Dec-2024 22:37:58.839,-35.716636,84.915333,27.841329
10-Dec-2024 22:37:58.859,-35.562483,84.983509,27.408732
10-Dec-2024 22:37:58.879,-35.489201,85.015481,27.103116
10-Dec-2024 22:37:58.899,-35.587739,85.016126,27.02869
10-Dec-2024 22:37:58.919,-35.742323,85.004506,27.07301
10-Dec-2024 22:37:58.939,-35.7612,85.014949,27.03531
10-Dec-2024 22:37:58.959,-35.894038,85.053306,27.109991
10-Dec-2024 22:37:58.979,-36.14751,85.127754,27.324351
10-Dec-2024 22:37:58.999,-36.521258,85.234026,27.663592
10-Dec-2024 22:37:59.019,-36.606794,85.361659,27.689223
10-Dec-2024 22:37:59.039,-36.443684,85.499851,27.414149
10-Dec-2024 22:37:59.059,-36.398068,85.620629,27.24117
10-Dec-2024 22:37:59.079,-36.673339,85.684623,27.434069
10-Dec-2024 22:37:59.099,-37.109703,85.70042,27.849698
10-Dec-2024 22:37:59.119,-37.487991,85.691345,28.246592
10-Dec-2024 22:37:59.139,-37.874273,85.679202,28.666296
10-Dec-2024 22:37:59.159,-38.415432,85.683123,29.220505
10-Dec-2024 22:37:59.179,-39.124787,85.701686,29.872018
10-Dec-2024 22:37:59.199,-39.792403,85.714531,30.453587
10-Dec-2024 22:37:59.218,-40.322354,85.729363,30.891638
10-Dec-2024 22:37:59.238,-40.892068,85.746508,31.395695
10-Dec-2024 22:37:59.258,-41.664105,85.745391,32.170244
10-Dec-2024 22:37:59.278,-42.467136,85.7314,33.0342
10-Dec-2024 22:37:59.298,-43.251654,85.721084,33.899545
10-Dec-2024 22:37:59.318,-43.887209,85.718204,34.571844
10-Dec-2024 22:37:59.338,-44.387418,85.71231,35.057907
10-Dec-2024 22:37:59.358,-45.019215,85.701996,35.666019
10-Dec-2024 22:37:59.378,-45.936709,85.697468,36.605708
10-Dec-2024 22:37:59.398,-46.993389,85.695094,37.755681
10-Dec-2024 22:37:59.418,-48.153935,85.694683,39.071857
10-Dec-2024 22:37:59.437,-49.287285,85.707919,40.36258
10-Dec-2024 22:37:59.458,-50.14965,85.730428,41.301741
10-Dec-2024 22:37:59.478,-50.790514,85.725278,41.939566
10-Dec-2024 22:37:59.498,-51.314892,85.675454,42.425736
10-Dec-2024 22:37:59.518,-51.921874,85.583568,42.999533
10-Dec-2024 22:37:59.538,-52.904344,85.46453,43.973329
10-Dec-2024 22:37:59.558,-54.096749,85.33954,45.157055
10-Dec-2024 22:37:59.577,-55.306269,85.226802,46.329925
10-Dec-2024 22:37:59.597,-56.422479,85.121888,47.371737
10-Dec-2024 22:37:59.617,-57.417665,85.01958,48.260149
10-Dec-2024 22:37:59.637,-58.277389,84.922554,49.000667
10-Dec-2024 22:37:59.657,-59.122525,84.827743,49.709647
10-Dec-2024 22:37:59.677,-60.046981,84.725838,50.498568
10-Dec-2024 22:37:59.697,-60.92135,84.619105,51.273421
10-Dec-2024 22:37:59.717,-61.606663,84.488377,51.887513
10-Dec-2024 22:37:59.737,-62.158571,84.317447,52.407383
10-Dec-2024 22:37:59.757,-62.607763,84.130658,52.854787
10-Dec-2024 22:37:59.777,-62.838653,83.933241,53.047786
10-Dec-2024 22:37:59.797,-62.737296,83.7399,52.823565
10-Dec-2024 22:37:59.817,-62.26284,83.539403,52.136444
10-Dec-2024 22:37:59.837,-61.770334,83.339912,51.405837
10-Dec-2024 22:37:59.857,-61.257374,83.167754,50.676012
10-Dec-2024 22:37:59.877,-60.723304,82.99649,49.925378
10-Dec-2024 22:37:59.897,-60.304141,82.818329,49.261718
10-Dec-2024 22:37:59.917,-59.926388,82.630783,48.577196
10-Dec-2024 22:37:59.937,-59.628587,82.43501,47.902922
10-Dec-2024 22:37:59.956,-59.490905,82.257081,47.364228
10-Dec-2024 22:37:59.976,-59.310356,82.093119,46.721912
10-Dec-2024 22:37:59.996,-59.039725,81.910251,45.892529
10-Dec-2024 22:38:00.016,-58.589391,81.712213,44.859261
10-Dec-2024 22:38:00.036,-58.037717,81.518646,43.757708
10-Dec-2024 22:38:00.056,-57.464791,81.352794,42.672945
10-Dec-2024 22:38:00.076,-56.962387,81.251806,41.614563
10-Dec-2024 22:38:00.096,-56.603502,81.234773,40.582027
10-Dec-2024 22:38:00.116,-56.37861,81.262304,39.599669
10-Dec-2024 22:38:00.136,-56.462197,81.309537,38.968869
10-Dec-2024 22:38:00.156,-56.703169,81.390981,38.490497
10-Dec-2024 22:38:00.176,-56.793218,81.517512,37.863666
10-Dec-2024 22:38:00.196,-56.55503,81.678585,36.919425
10-Dec-2024 22:38:00.216,-56.028004,81.849937,35.641559
10-Dec-2024 22:38:00.236,-55.378277,82.047709,34.166912
10-Dec-2024 22:38:00.255,-54.494062,82.236691,32.32852
10-Dec-2024 22:38:00.276,-53.163858,82.341169,29.9275
10-Dec-2024 22:38:00.296,-51.752456,82.377013,27.371248
10-Dec-2024 22:38:00.316,-50.608874,82.394112,25.096535
10-Dec-2024 22:38:00.335,-49.849297,82.422034,23.321373
10-Dec-2024 22:38:00.355,-49.638444,82.415471,22.240966
10-Dec-2024 22:38:00.375,-49.827055,82.308127,21.707495
10-Dec-2024 22:38:00.395,-49.929432,82.127048,21.134125
10-Dec-2024 22:38:00.415,-49.904558,81.92793,20.37093
10-Dec-2024 22:38:00.435,-50.150309,81.756848,19.85484
10-Dec-2024 22:38:00.455,-50.688257,81.614747,19.670131
10-Dec-2024 22:38:00.475,-51.292585,81.460303,19.621243
10-Dec-2024 22:38:00.495,-51.968456,81.298615,19.7135
10-Dec-2024 22:38:00.515,-52.81417,81.162329,20.061609
10-Dec-2024 22:38:00.535,-53.809279,81.065198,20.650809
10-Dec-2024 22:38:00.555,-54.875328,81.001445,21.377305
10-Dec-2024 22:38:00.575,-55.86229,80.975082,22.033344
10-Dec-2024 22:38:00.595,-56.597241,80.971403,22.390205
10-Dec-2024 22:38:00.615,-57.100441,80.995176,22.472395
10-Dec-2024 22:38:00.635,-57.583468,81.04786,22.56029
10-Dec-2024 22:38:00.655,-58.266121,81.132227,22.970276
10-Dec-2024 22:38:00.675,-59.220252,81.256339,23.749037
10-Dec-2024 22:38:00.694,-60.444999,81.406937,24.845383
10-Dec-2024 22:38:00.714,-61.722671,81.55158,26.052878
10-Dec-2024 22:38:00.734,-62.739226,81.659366,27.059168
10-Dec-2024 22:38:00.754,-63.595034,81.764717,27.857893
10-Dec-2024 22:38:00.774,-64.546935,81.923787,28.605449
10-Dec-2024 22:38:00.794,-65.830106,82.128519,29.575416
10-Dec-2024 22:38:00.814,-67.614194,82.355723,31.098772
10-Dec-2024 22:38:00.834,-69.805164,82.591104,33.095153
10-Dec-2024 22:38:00.854,-72.249501,82.814412,35.301267
10-Dec-2024 22:38:00.874,-74.854916,82.993043,37.676942
10-Dec-2024 22:38:00.894,-77.264037,83.088551,40.010703
10-Dec-2024 22:38:00.914,-79.499261,83.153212,42.401907
10-Dec-2024 22:38:00.934,-81.936239,83.239189,45.144659
10-Dec-2024 22:38:00.954,-84.14288,83.373045,47.638612
10-Dec-2024 22:38:00.974,-86.002309,83.546762,49.658792
10-Dec-2024 22:38:00.994,-87.714048,83.764999,51.4689
10-Dec-2024 22:38:01.014,-88.936925,83.993995,52.858717
10-Dec-2024 22:38:01.034,-90.082588,84.208363,54.291335
10-Dec-2024 22:38:01.054,-91.881268,84.428709,56.373915
10-Dec-2024 22:38:01.073,-94.505609,84.673165,59.161691
10-Dec-2024 22:38:01.093,-97.788917,84.902332,62.577877
10-Dec-2024 22:38:01.113,-101.809971,85.041842,66.890657
10-Dec-2024 22:38:01.133,-106.490841,85.102109,71.993144
10-Dec-2024 22:38:01.153,-110.692692,85.077126,76.575156
10-Dec-2024 22:38:01.173,-113.709345,84.973699,79.929298
10-Dec-2024 22:38:01.193,-115.937501,84.813187,82.592192
10-Dec-2024 22:38:01.213,-117.840024,84.612867,85.10059
10-Dec-2024 22:38:01.233,-119.337547,84.406521,87.237684
10-Dec-2024 22:38:01.253,-120.465044,84.233991,88.868669
10-Dec-2024 22:38:01.273,-121.465061,84.097392,90.195391
10-Dec-2024 22:38:01.293,-122.651199,83.96433,91.609595
10-Dec-2024 22:38:01.313,-124.14985,83.815662,93.284675
10-Dec-2024 22:38:01.333,-125.86018,83.659423,95.126246
10-Dec-2024 22:38:01.353,-127.783601,83.495017,97.129447
10-Dec-2024 22:38:01.373,-129.997731,83.327308,99.363186
10-Dec-2024 22:38:01.393,-132.363137,83.177748,101.655216
10-Dec-2024 22:38:01.413,-134.743301,83.038377,103.826669
10-Dec-2024 22:38:01.433,-137.097531,82.891175,105.861166
10-Dec-2024 22:38:01.452,-139.20235,82.74624,107.650294
10-Dec-2024 22:38:01.472,-140.986111,82.610927,109.154588
10-Dec-2024 22:38:01.492,-142.784864,82.500668,110.627823
10-Dec-2024 22:38:01.512,-144.551566,82.395182,111.998745
10-Dec-2024 22:38:01.532,-146.249168,82.248729,113.261123
10-Dec-2024 22:38:01.552,-147.708549,82.081492,114.290053
10-Dec-2024 22:38:01.572,-149.115748,81.933922,115.299377
10-Dec-2024 22:38:01.592,-150.376585,81.834753,116.152294
10-Dec-2024 22:38:01.612,-151.438078,81.741218,116.759417
10-Dec-2024 22:38:01.632,-152.321031,81.618755,117.205542
10-Dec-2024 22:38:01.652,-153.015259,81.504377,117.518909
10-Dec-2024 22:38:01.672,-153.531811,81.456236,117.636125
10-Dec-2024 22:38:01.692,-154.002164,81.479153,117.63403
10-Dec-2024 22:38:01.712,-154.735774,81.513881,117.867569
10-Dec-2024 22:38:01.732,-155.865407,81.53138,118.559181
10-Dec-2024 22:38:01.752,-157.468461,81.486943,119.741414
10-Dec-2024 22:38:01.772,-159.644131,81.394154,121.449774
10-Dec-2024 22:38:01.792,-162.241142,81.260443,123.49846
10-Dec-2024 22:38:01.812,-165.068278,81.091599,125.682026
10-Dec-2024 22:38:01.831,-167.830498,80.877232,127.711544
10-Dec-2024 22:38:01.851,-170.191686,80.6517,129.294589
10-Dec-2024 22:38:01.871,-171.999869,80.443763,130.368362
10-Dec-2024 22:38:01.891,-173.345498,80.269126,131.097071
10-Dec-2024 22:38:01.911,-174.290466,80.14648,131.545419
10-Dec-2024 22:38:01.931,-175.048012,80.081953,131.94747
10-Dec-2024 22:38:01.951,-175.599197,80.072364,132.234014
10-Dec-2024 22:38:01.971,-176.021255,80.087669,132.392849
10-Dec-2024 22:38:01.991,-176.212986,80.113523,132.29269
10-Dec-2024 22:38:02.011,-176.195699,80.133844,132.056671
10-Dec-2024 22:38:02.031,-176.087334,80.147147,131.829659
10-Dec-2024 22:38:02.051,-176.002705,80.170338,131.609599
10-Dec-2024 22:38:02.071,-176.02506,80.175931,131.466118
10-Dec-2024 22:38:02.091,-176.21454,80.161403,131.479395
10-Dec-2024 22:38:02.111,-176.550722,80.139709,131.63599
10-Dec-2024 22:38:02.131,-176.908773,80.110959,131.845043
10-Dec-2024 22:38:02.151,-177.257256,80.079997,132.071531
10-Dec-2024 22:38:02.171,-177.673419,80.038464,132.353928
10-Dec-2024 22:38:02.190,-178.226811,79.966145,132.753228
10-Dec-2024 22:38:02.210,-178.915126,79.871999,133.266794
10-Dec-2024 22:38:02.230,-179.596371,79.785534,133.782222
10-Dec-2024 22:38:02.250,179.781931,79.720645,134.276129
10-Dec-2024 22:38:02.270,179.180599,79.671739,134.76107
10-Dec-2024 22:38:02.290,178.543823,79.628408,135.265013
10-Dec-2024 22:38:02.310,177.859225,79.572393,135.75312
10-Dec-2024 22:38:02.330,177.199472,79.471037,136.119541
10-Dec-2024 22:38:02.350,176.635391,79.318879,136.369363
10-Dec-2024 22:38:02.370,176.188145,79.180749,136.521315
10-Dec-2024 22:38:02.390,175.7783,79.098976,136.644793
10-Dec-2024 22:38:02.410,175.42322,79.074118,136.697541
10-Dec-2024 22:38:02.430,175.273503,79.072469,136.512852
10-Dec-2024 22:38:02.450,175.43058,79.071707,136.03998
10-Dec-2024 22:38:02.470,175.902474,79.067277,135.300744
10-Dec-2024 22:38:02.490,176.593111,79.067275,134.399477
10-Dec-2024 22:38:02.510,177.338477,79.082846,133.469241
10-Dec-2024 22:38:02.530,178.019972,79.134396,132.628558
10-Dec-2024 22:38:02.550,178.679284,79.23037,131.862215
10-Dec-2024 22:38:02.569,179.335697,79.360766,131.142754
10-Dec-2024 22:38:02.589,-179.996879,79.494573,130.442754
10-Dec-2024 22:38:02.609,-179.336356,79.589334,129.742323
10-Dec-2024 22:38:02.629,-178.713048,79.642619,129.053618
10-Dec-2024 22:38:02.649,-178.075978,79.690988,128.32243
10-Dec-2024 22:38:02.669,-177.326408,79.764109,127.49324
10-Dec-2024 22:38:02.689,-176.546089,79.843994,126.665374
10-Dec-2024 22:38:02.709,-175.915874,79.905735,125.971851
10-Dec-2024 22:38:02.729,-175.498416,79.969664,125.446865
10-Dec-2024 22:38:02.749,-175.21214,80.046018,125.029852
10-Dec-2024 22:38:02.769,-174.93797,80.100191,124.630872
10-Dec-2024 22:38:02.789,-174.667582,80.099865,124.262674
10-Dec-2024 22:38:02.809,-174.441516,80.054774,123.983153
10-Dec-2024 22:38:02.829,-174.191364,79.994472,123.719327
10-Dec-2024 22:38:02.849,-173.846616,79.956709,123.426497
