Timestamp,X,Y,Z
10-Dec-2024 22:37:55.069,-1.829196,-9.763447,-0.070054
10-Dec-2024 22:37:55.089,-1.885329,-9.795929,-0.202379
10-Dec-2024 22:37:55.109,-1.67367,-9.687405,-0.087568
10-Dec-2024 22:37:55.129,-1.497336,-9.761052,-0.030237
10-Dec-2024 22:37:55.149,-1.390459,-9.677376,-0.022902
10-Dec-2024 22:37:55.169,-1.447939,-9.617201,0.051643
10-Dec-2024 22:37:55.189,-1.565744,-9.711056,0.012873
10-Dec-2024 22:37:55.209,-1.604364,-9.580677,-0.183069
10-Dec-2024 22:37:55.229,-1.517694,-9.381441,-0.392634
10-Dec-2024 22:37:55.249,-1.469943,-9.499396,-0.628244
10-Dec-2024 22:37:55.269,-1.353485,-9.768836,-0.743953
10-Dec-2024 22:37:55.289,-1.200953,-9.919123,-0.611478
10-Dec-2024 22:37:55.309,-1.081501,-9.771829,-0.335452
10-Dec-2024 22:37:55.329,-1.110391,-9.56451,-0.091759
10-Dec-2024 22:37:55.349,-1.155747,-9.449699,-0.197589
10-Dec-2024 22:37:55.368,-1.052761,-9.503737,-0.627046
10-Dec-2024 22:37:55.388,-1.024619,-9.543554,-0.996029
10-Dec-2024 22:37:55.408,-1.160686,-9.605974,-0.997675
10-Dec-2024 22:37:55.428,-1.575025,-9.626182,-0.727337
10-Dec-2024 22:37:55.448,-1.812132,-10.031689,-0.481698
10-Dec-2024 22:37:55.468,-1.583108,-9.948612,-0.270338
10-Dec-2024 22:37:55.488,-1.347947,-9.86778,-0.114512
10-Dec-2024 22:37:55.508,-1.134491,-9.807306,0.157473
10-Dec-2024 22:37:55.528,-1.415756,-9.815838,0.394879
10-Dec-2024 22:37:55.548,-1.551673,-9.837094,0.007484
10-Dec-2024 22:37:55.568,-1.62532,-9.541009,-0.370629
10-Dec-2024 22:37:55.588,-1.587599,-9.5937,-0.649649
10-Dec-2024 22:37:55.608,-1.665586,-9.455836,-0.486937
10-Dec-2024 22:37:55.628,-1.836531,-9.594299,-0.595911
10-Dec-2024 22:37:55.648,-1.778302,-9.746532,-0.751737
10-Dec-2024 22:37:55.668,-1.593586,-9.863888,-0.54831
10-Dec-2024 22:37:55.688,-1.499881,-9.696985,-0.010179
10-Dec-2024 22:37:55.708,-1.560954,-9.786948,0.251776
10-Dec-2024 22:37:55.728,-1.299298,-9.865385,-0.224982
10-Dec-2024 22:37:55.747,-0.935555,-9.516161,-0.577349
10-Dec-2024 22:37:55.767,-1.071172,-9.619297,-0.530048
10-Dec-2024 22:37:55.787,-1.127605,-9.792337,-0.256117
10-Dec-2024 22:37:55.806,-0.825982,-9.936038,-0.417182
10-Dec-2024 22:37:55.827,-0.641566,-9.688602,-0.525407
10-Dec-2024 22:37:55.847,-0.868494,-9.587563,-0.459544
10-Dec-2024 22:37:55.867,-1.147813,-9.811497,-0.439336
10-Dec-2024 22:37:55.887,-1.288521,-9.847422,-0.339195
10-Dec-2024 22:37:55.907,-1.44285,-9.78126,-0.35596
10-Dec-2024 22:37:55.927,-1.505869,-9.886491,-0.599054
10-Dec-2024 22:37:55.947,-1.125659,-9.907447,-0.910407
10-Dec-2024 22:37:55.967,-0.449815,-9.821077,-1.027613
10-Dec-2024 22:37:55.987,-0.128283,-9.964179,-0.677341
10-Dec-2024 22:37:56.007,0.060325,-9.875863,-0.339195
10-Dec-2024 22:37:56.027,-0.096549,-9.671688,-0.319885
10-Dec-2024 22:37:56.047,-0.444725,-9.523496,-0.453856
10-Dec-2024 22:37:56.067,-0.707878,-9.483379,-0.498463
10-Dec-2024 22:37:56.087,-1.051563,-9.627979,-0.459544
10-Dec-2024 22:37:56.107,-1.354384,-9.860595,-0.34608
10-Dec-2024 22:37:56.126,-1.576222,-9.981693,-0.312849
10-Dec-2024 22:37:56.146,-1.650618,-10.107431,-0.49532
10-Dec-2024 22:37:56.166,-1.574276,-9.991572,-0.632884
10-Dec-2024 22:37:56.186,-1.3463,-9.851913,-0.60594
10-Dec-2024 22:37:56.206,-0.951871,-9.699679,-0.415835
10-Dec-2024 22:37:56.226,-0.79335,-9.635463,-0.215252
10-Dec-2024 22:37:56.246,-0.843346,-9.593999,-0.355361
10-Dec-2024 22:37:56.266,-0.977168,-9.371562,-0.478705
10-Dec-2024 22:37:56.286,-1.256487,-9.300011,-0.565973
10-Dec-2024 22:37:56.306,-1.598975,-9.523047,-0.472567
10-Dec-2024 22:37:56.326,-1.992057,-9.630972,-0.156125
10-Dec-2024 22:37:56.346,-2.193539,-9.606124,0.035476
10-Dec-2024 22:37:56.366,-1.800755,-9.755813,0.162412
10-Dec-2024 22:37:56.386,-1.282832,-9.990674,0.441133
10-Dec-2024 22:37:56.406,-0.927172,-9.980495,0.750839
10-Dec-2024 22:37:56.426,-0.754431,-9.782457,0.906814
10-Dec-2024 22:37:56.446,-0.755629,-9.636211,0.823138
10-Dec-2024 22:37:56.466,-0.787961,-9.700877,0.497565
10-Dec-2024 22:37:56.486,-0.739762,-9.768686,0.203577
10-Dec-2024 22:37:56.505,-0.636476,-9.696386,0.156874
10-Dec-2024 22:37:56.525,-0.761916,-9.571696,0.283211
10-Dec-2024 22:37:56.545,-1.123264,-9.589658,0.418979
10-Dec-2024 22:37:56.565,-1.539848,-9.776619,0.497416
10-Dec-2024 22:37:56.585,-1.7069,-9.81464,0.484842
10-Dec-2024 22:37:56.605,-1.440754,-9.760902,0.409548
10-Dec-2024 22:37:56.625,-0.856219,-9.763596,0.340991
10-Dec-2024 22:37:56.645,-0.328417,-9.876611,0.296683
10-Dec-2024 22:37:56.665,0.077239,-9.94472,0.291893
10-Dec-2024 22:37:56.685,0.290695,-10.065519,0.233065
10-Dec-2024 22:37:56.705,0.259411,-10.006841,0.190554
10-Dec-2024 22:37:56.725,0.004341,-9.797875,0.222737
10-Dec-2024 22:37:56.745,-0.46149,-9.636211,0.292791
10-Dec-2024 22:37:56.765,-1.005309,-9.54086,0.275577
10-Dec-2024 22:37:56.785,-1.416804,-9.537417,0.21181
10-Dec-2024 22:37:56.805,-1.766776,-9.687555,0.259411
10-Dec-2024 22:37:56.825,-1.895957,-9.846225,0.333956
10-Dec-2024 22:37:56.845,-1.851051,-9.875713,0.393382
10-Dec-2024 22:37:56.864,-1.617087,-9.625134,0.385598
10-Dec-2024 22:37:56.884,-1.339864,-9.416169,0.405207
10-Dec-2024 22:37:56.904,-1.151705,-9.429641,0.446971
10-Dec-2024 22:37:56.924,-1.035247,-9.593251,0.505499
10-Dec-2024 22:37:56.944,-0.945584,-9.794283,0.62495
10-Dec-2024 22:37:56.964,-0.895737,-9.832753,0.691861
10-Dec-2024 22:37:56.984,-0.75488,-9.69459,0.751737
10-Dec-2024 22:37:57.004,-0.588875,-9.599089,0.712967
10-Dec-2024 22:37:57.024,-0.550854,-9.769135,0.658331
10-Dec-2024 22:37:57.044,-0.49517,-9.83425,0.65878
10-Dec-2024 22:37:57.064,-0.578697,-9.793684,0.773442
10-Dec-2024 22:37:57.084,-0.795745,-9.782757,0.811463
10-Dec-2024 22:37:57.104,-0.825833,-9.747131,0.756976
10-Dec-2024 22:37:57.124,-0.699944,-9.750274,0.669857
10-Dec-2024 22:37:57.144,-0.597108,-9.813593,0.709075
10-Dec-2024 22:37:57.164,-0.609832,-9.810299,0.788111
10-Dec-2024 22:37:57.184,-0.611927,-9.740694,0.72614
10-Dec-2024 22:37:57.204,-0.62016,-9.635164,0.696053
10-Dec-2024 22:37:57.224,-0.710423,-9.701476,0.685574
10-Dec-2024 22:37:57.243,-0.78841,-9.805509,0.773292
10-Dec-2024 22:37:57.263,-0.825982,-9.875414,0.761916
10-Dec-2024 22:37:57.283,-0.794847,-9.806108,0.713267
10-Dec-2024 22:37:57.303,-0.736469,-9.652527,0.733774
10-Dec-2024 22:37:57.323,-0.71162,-9.640103,0.710273
10-Dec-2024 22:37:57.343,-0.730631,-9.610914,0.730182
10-Dec-2024 22:37:57.363,-0.812959,-9.629176,0.824785
10-Dec-2024 22:37:57.383,-0.916245,-9.687555,0.845442
10-Dec-2024 22:37:57.403,-1.002316,-9.850117,0.889151
10-Dec-2024 22:37:57.423,-0.94244,-9.91598,0.885409
10-Dec-2024 22:37:57.443,-0.816402,-9.836046,0.914897
10-Dec-2024 22:37:57.463,-0.707429,-9.665999,0.893342
10-Dec-2024 22:37:57.483,-0.771346,-9.595346,0.890049
10-Dec-2024 22:37:57.503,-0.825982,-9.670041,0.887804
10-Dec-2024 22:37:57.523,-0.827479,-9.820329,0.925376
10-Dec-2024 22:37:57.543,-0.81745,-9.810898,0.94229
10-Dec-2024 22:37:57.563,-0.838856,-9.681567,0.943338
10-Dec-2024 22:37:57.583,-0.889301,-9.580677,0.88002
10-Dec-2024 22:37:57.603,-0.871488,-9.782158,0.797542
10-Dec-2024 22:37:57.622,-0.844693,-9.955198,0.7935
10-Dec-2024 22:37:57.642,-0.766706,-9.892628,0.912802
10-Dec-2024 22:37:57.662,-0.767155,-9.707763,1.022973
10-Dec-2024 22:37:57.682,-0.791853,-9.568402,1.062491
10-Dec-2024 22:37:57.702,-0.806673,-9.528885,0.93795
10-Dec-2024 22:37:57.722,-0.88002,-9.578881,0.936303
10-Dec-2024 22:37:57.742,-1.066233,-9.648336,0.908611
10-Dec-2024 22:37:57.762,-1.212928,-9.573642,0.983156
10-Dec-2024 22:37:57.782,-1.318159,-9.522298,0.983156
10-Dec-2024 22:37:57.802,-1.198408,-9.850865,0.841999
10-Dec-2024 22:37:57.822,-0.760568,-10.12749,0.680036
10-Dec-2024 22:37:57.842,-0.327519,-10.020163,0.617017
10-Dec-2024 22:37:57.862,-0.129331,-9.953851,0.585582
10-Dec-2024 22:37:57.882,-0.079185,-9.840087,0.608634
10-Dec-2024 22:37:57.902,-0.110919,-9.523945,0.64935
10-Dec-2024 22:37:57.922,-0.299228,-9.485175,0.70683
10-Dec-2024 22:37:57.942,-0.579295,-9.512569,0.723296
10-Dec-2024 22:37:57.962,-0.829874,-9.51661,0.733475
10-Dec-2024 22:37:57.982,-0.963995,-9.602531,0.710123
10-Dec-2024 22:37:58.001,-1.237776,-9.649534,0.790506
10-Dec-2024 22:37:58.021,-1.490002,-9.594149,0.879421
10-Dec-2024 22:37:58.041,-1.465453,-9.478889,0.886008
10-Dec-2024 22:37:58.061,-1.179397,-9.344468,0.842747
10-Dec-2024 22:37:58.081,-0.76476,-9.486223,0.900976
10-Dec-2024 22:37:58.101,-0.500409,-9.615704,1.012644
10-Dec-2024 22:37:58.121,-0.352068,-9.764944,1.272654
10-Dec-2024 22:37:58.141,-0.388891,-9.832453,1.415157
10-Dec-2024 22:37:58.161,-0.28845,-10.015074,1.353186
10-Dec-2024 22:37:58.181,-0.083227,-10.107881,1.200653
10-Dec-2024 22:37:58.201,0.090113,-10.012978,1.055904
10-Dec-2024 22:37:58.221,0.037722,-10.049801,0.939446
10-Dec-2024 22:37:58.241,-0.006287,-10.0983,0.926274
10-Dec-2024 22:37:58.261,-0.002994,-10.103989,0.987047
10-Dec-2024 22:37:58.281,-0.015418,-10.008936,1.044678
10-Dec-2024 22:37:58.301,-0.050595,-9.936786,1.123264
10-Dec-2024 22:37:58.321,-0.233514,-9.908345,1.20215
10-Dec-2024 22:37:58.341,-0.209265,-9.794732,0.975072
10-Dec-2024 22:37:58.360,-0.110919,-9.565409,0.750689
10-Dec-2024 22:37:58.380,-0.183069,-9.560768,0.518222
10-Dec-2024 22:37:58.400,-0.304766,-9.882749,0.515827
10-Dec-2024 22:37:58.420,-0.407602,-9.918674,0.878822
10-Dec-2024 22:37:58.440,-0.583786,-9.765842,1.227597
10-Dec-2024 22:37:58.460,-0.818947,-9.720336,0.996628
10-Dec-2024 22:37:58.480,-0.859213,-9.667646,0.603395
10-Dec-2024 22:37:58.500,-0.680335,-9.618548,0.429307
10-Dec-2024 22:37:58.520,-0.570015,-9.85311,0.672551
10-Dec-2024 22:37:58.540,-0.539029,-10.097253,0.949326
10-Dec-2024 22:37:58.560,-0.705184,-9.945468,0.950972
10-Dec-2024 22:37:58.580,-0.873434,-9.473799,0.925974
10-Dec-2024 22:37:58.600,-0.962798,-9.269773,0.80802
10-Dec-2024 22:37:58.619,-0.804577,-9.406589,0.719554
10-Dec-2024 22:37:58.640,-0.726589,-9.466464,0.844993
10-Dec-2024 22:37:58.660,-1.028661,-9.306597,1.198258
10-Dec-2024 22:37:58.680,-1.179846,-9.390722,1.136586
10-Dec-2024 22:37:58.700,-1.082998,-9.705218,1.184187
10-Dec-2024 22:37:58.720,-0.885259,-9.758357,1.413211
10-Dec-2024 22:37:58.739,-0.799637,-9.793534,1.463507
10-Dec-2024 22:37:58.759,-0.849933,-9.810898,1.226849
10-Dec-2024 22:37:58.779,-0.684976,-9.601484,0.916544
10-Dec-2024 22:37:58.799,-0.369132,-9.787846,0.77404
10-Dec-2024 22:37:58.819,-0.286504,-9.895173,0.933908
10-Dec-2024 22:37:58.839,-0.372126,-10.017469,1.228795
10-Dec-2024 22:37:58.859,-0.468226,-10.064171,1.250799
10-Dec-2024 22:37:58.879,-0.218546,-9.799073,1.098566
10-Dec-2024 22:37:58.899,-0.119751,-9.552236,1.029709
10-Dec-2024 22:37:58.919,-0.13457,-9.364526,1.045276
10-Dec-2024 22:37:58.939,-0.131427,-9.445957,1.086291
10-Dec-2024 22:37:58.959,-0.014819,-9.472901,1.011297
10-Dec-2024 22:37:58.979,0.007484,-9.678424,0.592019
10-Dec-2024 22:37:58.999,0.092508,-9.868229,0.331561
10-Dec-2024 22:37:59.019,0.087568,-10.026151,0.491428
10-Dec-2024 22:37:59.039,-0.247286,-10.071207,0.761467
10-Dec-2024 22:37:59.059,-0.676593,-10.09396,0.909359
10-Dec-2024 22:37:59.079,-0.921184,-9.98289,0.986898
10-Dec-2024 22:37:59.099,-0.818348,-9.838141,0.886008
10-Dec-2024 22:37:59.118,-0.570314,-9.753118,0.746348
10-Dec-2024 22:37:59.138,-0.407153,-9.484577,0.592169
10-Dec-2024 22:37:59.158,-0.316292,-9.513167,0.527802
10-Dec-2024 22:37:59.178,-0.35102,-9.801617,0.702789
10-Dec-2024 22:37:59.198,-0.440384,-9.851015,0.895588
10-Dec-2024 22:37:59.218,-0.48095,-9.65148,0.700843
10-Dec-2024 22:37:59.238,-0.475112,-9.837842,0.518671
10-Dec-2024 22:37:59.258,-0.326022,-9.936936,0.63004
10-Dec-2024 22:37:59.278,-0.194296,-9.861343,0.50011
10-Dec-2024 22:37:59.298,-0.249531,-9.828711,0.446222
10-Dec-2024 22:37:59.318,-0.402363,-9.763596,0.446372
10-Dec-2024 22:37:59.338,-0.561333,-9.679921,0.552202
10-Dec-2024 22:37:59.358,-0.566871,-9.839489,0.655936
10-Dec-2024 22:37:59.378,-0.483944,-9.988579,0.72629
10-Dec-2024 22:37:59.398,-0.390837,-9.874815,0.824186
10-Dec-2024 22:37:59.418,-0.316592,-9.606274,0.81281
10-Dec-2024 22:37:59.437,-0.439037,-9.505683,0.887355
10-Dec-2024 22:37:59.458,-0.896785,-9.791588,0.967887
10-Dec-2024 22:37:59.477,-1.334774,-10.121053,1.045576
10-Dec-2024 22:37:59.497,-1.445245,-10.153685,1.115181
10-Dec-2024 22:37:59.517,-1.297502,-9.906998,0.996178
10-Dec-2024 22:37:59.537,-1.112038,-9.701925,0.844843
10-Dec-2024 22:37:59.557,-0.881068,-9.695338,0.77883
10-Dec-2024 22:37:59.577,-0.78856,-9.763746,0.75488
10-Dec-2024 22:37:59.597,-0.80802,-9.739497,0.777483
10-Dec-2024 22:37:59.617,-0.854423,-9.74743,0.786914
10-Dec-2024 22:37:59.637,-0.784219,-9.672436,0.821941
10-Dec-2024 22:37:59.657,-0.78407,-9.553434,0.936453
10-Dec-2024 22:37:59.677,-0.756078,-9.706266,0.932411
10-Dec-2024 22:37:59.697,-0.723595,-10.081984,0.861459
10-Dec-2024 22:37:59.717,-0.90412,-10.171049,0.785117
10-Dec-2024 22:37:59.737,-0.99528,-9.977502,0.74066
10-Dec-2024 22:37:59.757,-0.921484,-9.725426,0.779729
10-Dec-2024 22:37:59.777,-0.92792,-9.875414,0.838407
10-Dec-2024 22:37:59.797,-1.051414,-9.680519,0.75967
10-Dec-2024 22:37:59.817,-1.190175,-9.445508,0.564626
10-Dec-2024 22:37:59.837,-1.044079,-9.64669,0.2404
10-Dec-2024 22:37:59.856,-0.906066,-9.757459,0.32707
10-Dec-2024 22:37:59.876,-1.154549,-9.724677,0.584684
10-Dec-2024 22:37:59.896,-1.50512,-9.626781,0.708028
10-Dec-2024 22:37:59.916,-1.691483,-9.512119,0.672851
10-Dec-2024 22:37:59.936,-1.547632,-9.400152,0.518671
10-Dec-2024 22:37:59.956,-1.197809,-9.646241,0.351768
10-Dec-2024 22:37:59.976,-1.160537,-9.897418,0.502355
10-Dec-2024 22:37:59.996,-1.204845,-9.90131,0.823887
10-Dec-2024 22:38:00.016,-1.236279,-9.355395,0.991837
10-Dec-2024 22:38:00.036,-1.266217,-9.096284,0.849933
10-Dec-2024 22:38:00.056,-1.048569,-9.238788,0.457449
10-Dec-2024 22:38:00.076,-0.832569,-9.502689,0.15852
10-Dec-2024 22:38:00.096,-0.650547,-9.699081,0.121697
10-Dec-2024 22:38:00.116,-0.606239,-9.752969,0.355511
10-Dec-2024 22:38:00.136,-0.608485,-9.775721,0.439935
10-Dec-2024 22:38:00.156,-0.633183,-9.774524,0.688269
10-Dec-2024 22:38:00.176,-0.810564,-9.795929,1.019081
10-Dec-2024 22:38:00.196,-0.895139,-9.956396,1.098865
10-Dec-2024 22:38:00.216,-0.690215,-10.049502,0.968336
10-Dec-2024 22:38:00.235,-0.306113,-10.027797,0.906216
10-Dec-2024 22:38:00.255,-0.275427,-9.835597,1.180296
10-Dec-2024 22:38:00.275,-0.700992,-9.51197,1.201551
10-Dec-2024 22:38:00.295,-1.095871,-9.172925,1.103505
10-Dec-2024 22:38:00.315,-1.075963,-9.270522,1.200204
10-Dec-2024 22:38:00.335,-1.15889,-10.025552,1.430575
10-Dec-2024 22:38:00.355,-1.36097,-10.394534,2.117946
10-Dec-2024 22:38:00.375,-1.107247,-10.10803,2.320325
10-Dec-2024 22:38:00.395,-0.611029,-9.856404,1.66888
10-Dec-2024 22:38:00.415,-0.421673,-9.873019,1.026565
10-Dec-2024 22:38:00.435,-0.474214,-9.79099,0.979413
10-Dec-2024 22:38:00.455,-0.478255,-9.629924,1.388812
10-Dec-2024 22:38:00.475,-0.386945,-9.519155,1.54838
10-Dec-2024 22:38:00.495,-0.372276,-9.433533,1.364263
10-Dec-2024 22:38:00.515,-0.188907,-9.388477,1.114882
10-Dec-2024 22:38:00.535,0.071851,-9.414073,1.066083
10-Dec-2024 22:38:00.555,0.38934,-9.506431,1.122815
10-Dec-2024 22:38:00.575,0.58663,-9.53128,1.2505
10-Dec-2024 22:38:00.595,0.316143,-9.652677,1.339864
10-Dec-2024 22:38:00.614,-0.17319,-9.580677,1.209335
10-Dec-2024 22:38:00.634,-0.468675,-9.738598,1.073268
10-Dec-2024 22:38:00.654,-0.097148,-9.773626,1.012345
10-Dec-2024 22:38:00.674,0.269889,-9.719289,1.068328
10-Dec-2024 22:38:00.694,0.288899,-9.640403,1.351539
10-Dec-2024 22:38:00.714,0.123793,-9.447304,1.715283
10-Dec-2024 22:38:00.734,-0.183369,-9.333092,1.722318
10-Dec-2024 22:38:00.754,-0.561782,-9.537417,1.305435
10-Dec-2024 22:38:00.774,-0.848885,-9.483828,1.078058
10-Dec-2024 22:38:00.794,-1.012495,-9.284742,1.223107
10-Dec-2024 22:38:00.814,-0.690664,-9.210197,1.262175
10-Dec-2024 22:38:00.834,-0.450563,-9.710008,1.189277
10-Dec-2024 22:38:00.854,-0.362097,-10.231224,1.306783
10-Dec-2024 22:38:00.874,-0.483644,-10.187665,1.867067
10-Dec-2024 22:38:00.894,-0.392334,-9.865535,1.955384
10-Dec-2024 22:38:00.914,0.047601,-9.812395,1.169668
10-Dec-2024 22:38:00.934,0.903072,-9.697284,0.401914
10-Dec-2024 22:38:00.954,1.17356,-9.657318,0.374821
10-Dec-2024 22:38:00.973,0.650547,-10.096355,0.670306
10-Dec-2024 22:38:00.993,0.279768,-9.834998,1.015788
10-Dec-2024 22:38:01.013,-0.179028,-9.673933,1.274001
10-Dec-2024 22:38:01.033,-0.516426,-9.915381,0.798739
10-Dec-2024 22:38:01.053,-0.560584,-9.998458,0.405656
10-Dec-2024 22:38:01.073,-0.801433,-9.736203,0.582439
10-Dec-2024 22:38:01.093,-1.079256,-9.544901,0.597557
10-Dec-2024 22:38:01.113,-1.070723,-9.962084,0.419727
10-Dec-2024 22:38:01.133,-1.015039,-10.053244,0.532742
10-Dec-2024 22:38:01.153,-0.960553,-9.59864,0.918789
10-Dec-2024 22:38:01.173,-1.053809,-9.552685,0.94723
10-Dec-2024 22:38:01.193,-1.061293,-9.964928,0.689616
10-Dec-2024 22:38:01.213,-1.059048,-10.122849,0.533191
10-Dec-2024 22:38:01.233,-1.128653,-9.968969,0.439785
10-Dec-2024 22:38:01.253,-1.272204,-9.682016,0.291444
10-Dec-2024 22:38:01.273,-1.516197,-9.606573,0.056732
10-Dec-2024 22:38:01.293,-1.688788,-9.632469,-0.28875
10-Dec-2024 22:38:01.313,-1.617387,-9.658066,-0.45206
10-Dec-2024 22:38:01.333,-1.600771,-9.50718,-0.348775
10-Dec-2024 22:38:01.352,-1.699566,-9.484876,-0.241747
10-Dec-2024 22:38:01.372,-1.742676,-9.537117,-0.238005
10-Dec-2024 22:38:01.392,-1.729204,-9.593849,-0.361049
10-Dec-2024 22:38:01.412,-1.787583,-9.592353,-0.552052
10-Dec-2024 22:38:01.432,-1.736988,-9.517209,-0.67809
10-Dec-2024 22:38:01.452,-1.517993,-9.533525,-0.374371
10-Dec-2024 22:38:01.472,-1.463357,-9.728569,-0.2883
10-Dec-2024 22:38:01.492,-1.609753,-9.72363,-0.344733
10-Dec-2024 22:38:01.512,-1.80809,-9.611064,-0.643063
10-Dec-2024 22:38:01.532,-1.754651,-9.633966,-0.994831
10-Dec-2024 22:38:01.552,-1.099164,-9.764195,-0.815504
10-Dec-2024 22:38:01.572,-0.592468,-9.746831,-0.451461
10-Dec-2024 22:38:01.592,-0.921334,-9.859547,-0.459245
10-Dec-2024 22:38:01.612,-1.383872,-9.7621,-0.738115
10-Dec-2024 22:38:01.632,-1.421444,-9.908944,-0.72629
10-Dec-2024 22:38:01.652,-1.01459,-9.986184,-0.560734
10-Dec-2024 22:38:01.672,-0.768203,-9.80506,-0.531694
10-Dec-2024 22:38:01.692,-0.8176,-9.721684,-0.951571
10-Dec-2024 22:38:01.712,-1.041534,-9.553134,-1.265768
10-Dec-2024 22:38:01.731,-1.161435,-9.368568,-1.428779
10-Dec-2024 22:38:01.751,-1.416654,-9.27142,-1.415307
10-Dec-2024 22:38:01.771,-1.720073,-9.33369,-1.1782
10-Dec-2024 22:38:01.791,-2.156715,-9.472302,-1.033152
10-Dec-2024 22:38:01.811,-2.392026,-9.460327,-1.231489
10-Dec-2024 22:38:01.831,-2.341281,-9.455986,-1.287922
10-Dec-2024 22:38:01.851,-1.923051,-9.648636,-0.978515
10-Dec-2024 22:38:01.871,-1.37998,-9.771829,-0.600401
10-Dec-2024 22:38:01.891,-1.013393,-9.75731,-0.430355
10-Dec-2024 22:38:01.911,-0.875529,-9.663604,-0.582439
10-Dec-2024 22:38:01.931,-0.843646,-9.745634,-0.714315
10-Dec-2024 22:38:01.951,-1.0339,-9.882599,-0.71671
10-Dec-2024 22:38:01.971,-1.351989,-9.932745,-0.78377
10-Dec-2024 22:38:01.991,-1.727558,-9.986184,-1.011896
10-Dec-2024 22:38:02.011,-1.635349,-9.899664,-1.281036
10-Dec-2024 22:38:02.031,-1.402733,-9.678124,-1.290616
10-Dec-2024 22:38:02.051,-1.330733,-9.56496,-1.291514
10-Dec-2024 22:38:02.071,-1.50527,-9.541009,-1.352438
10-Dec-2024 22:38:02.090,-1.588197,-9.639654,-1.390009
10-Dec-2024 22:38:02.110,-1.61574,-9.513616,-1.270258
10-Dec-2024 22:38:02.130,-1.658252,-9.472452,-1.148112
10-Dec-2024 22:38:02.150,-1.581761,-9.556128,-1.155597
10-Dec-2024 22:38:02.170,-1.575474,-9.552086,-1.208886
10-Dec-2024 22:38:02.190,-1.555565,-9.509575,-1.136287
10-Dec-2024 22:38:02.210,-1.549877,-9.565409,-0.88945
10-Dec-2024 22:38:02.230,-1.43776,-9.717043,-0.830323
10-Dec-2024 22:38:02.250,-1.425635,-9.757459,-0.84634
10-Dec-2024 22:38:02.270,-1.59149,-9.748628,-0.819695
10-Dec-2024 22:38:02.290,-1.850302,-9.737551,-0.843197
10-Dec-2024 22:38:02.310,-2.13995,-9.598789,-1.11548
10-Dec-2024 22:38:02.330,-2.176923,-9.603579,-1.481469
10-Dec-2024 22:38:02.350,-1.768572,-9.533824,-1.540746
10-Dec-2024 22:38:02.370,-1.136437,-9.676627,-1.448388
10-Dec-2024 22:38:02.390,-0.853525,-9.718091,-1.2502
10-Dec-2024 22:38:02.410,-1.161884,-9.660611,-1.111888
10-Dec-2024 22:38:02.430,-1.553919,-9.705068,-1.270708
10-Dec-2024 22:38:02.450,-1.551524,-9.788744,-1.323398
10-Dec-2024 22:38:02.469,-1.332679,-9.810599,-1.42324
10-Dec-2024 22:38:02.489,-0.964594,-9.645791,-1.438509
10-Dec-2024 22:38:02.509,-0.633483,-9.681118,-1.510359
10-Dec-2024 22:38:02.529,-0.436642,-9.763896,-1.429677
10-Dec-2024 22:38:02.549,-0.451611,-9.846973,-1.337918
10-Dec-2024 22:38:02.569,-0.737217,-9.836196,-1.207389
10-Dec-2024 22:38:02.589,-1.166674,-9.618398,-1.346899
10-Dec-2024 22:38:02.609,-1.385668,-9.619895,-1.60631
10-Dec-2024 22:38:02.629,-1.258134,-9.839638,-1.532214
10-Dec-2024 22:38:02.649,-1.169219,-9.955348,-0.98585
10-Dec-2024 22:38:02.669,-1.363814,-9.820179,-0.668061
10-Dec-2024 22:38:02.689,-1.562451,-9.574989,-1.01938
10-Dec-2024 22:38:02.709,-1.388213,-9.462872,-1.47623
10-Dec-2024 22:38:02.729,-1.143622,-9.353599,-1.452879
10-Dec-2024 22:38:02.749,-1.275049,-9.36273,-1.301843
10-Dec-2024 22:38:02.769,-1.669778,-9.541309,-1.354833
10-Dec-2024 22:38:02.789,-1.722767,-9.67543,-1.48611
10-Dec-2024 22:38:02.809,-1.412612,-9.667796,-1.357078
10-Dec-2024 22:38:02.829,-0.942141,-9.66585,-1.130749
10-Dec-2024 22:38:02.848,-0.460443,-9.542955,-0.902473
10-Dec-2024 22:38:02.868,-0.308958,-9.563163,-0.828976
10-Dec-2024 22:38:02.888,-0.590223,-9.675879,-0.852477
10-Dec-2024 22:38:02.908,-0.975072,-9.730964,-1.016386
10-Dec-2024 22:38:02.928,-1.357826,-9.590107,-1.275797
10-Dec-2024 22:38:02.948,-1.545237,-9.545949,-1.426234
10-Dec-2024 22:38:02.968,-1.531016,-9.589808,-1.321003
10-Dec-2024 22:38:02.988,-1.589844,-9.627829,-1.199156
10-Dec-2024 22:38:03.008,-1.6108,-9.618698,-1.100961
10-Dec-2024 22:38:03.028,-1.432072,-9.592652,-1.141227
10-Dec-2024 22:38:03.048,-1.112786,-9.581276,-1.09183
10-Dec-2024 22:38:03.068,-1.024919,-9.674981,-0.839005
10-Dec-2024 22:38:03.088,-1.180595,-9.801318,-0.801733
10-Dec-2024 22:38:03.108,-1.363215,-9.733359,-1.080453
10-Dec-2024 22:38:03.128,-1.297352,-9.678274,-1.253344
10-Dec-2024 22:38:03.148,-1.246308,-10.079739,-1.14437
10-Dec-2024 22:38:03.168,-0.941093,-9.754316,-0.834515
